Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Sonoma (NC),2016,MCY,1991,65,GAS,22.4164888762,9.65163062431e-05,0.000104931855766,0.00140221251886,3.60538517908e-05,0.00371544984136,9.53488375983e-08,9.09832300496e-08
Sonoma (NC),2016,MCY,1992,10,GAS,0.110647072891,1.28967170091e-06,1.40212208872e-06,9.90455191467e-06,1.11815504539e-07,4.21118524657e-05,1.26383702856e-09,1.2059714414e-09
Sonoma (NC),2016,MCY,1992,15,GAS,2.15755677926,1.81965051248e-05,1.97831136056e-05,0.000143212704085,2.27977324163e-06,0.000632161261388,1.79526861972e-08,1.71307109707e-08
Sonoma (NC),2016,MCY,1992,20,GAS,7.69840534081,4.94357481713e-05,5.37462010174e-05,0.000401899948056,8.52861343367e-06,0.00180228199506,4.88313366888e-08,4.65955626885e-08
Sonoma (NC),2016,MCY,1992,25,GAS,2.57981038718,1.32588448952e-05,1.44149238023e-05,0.000112195759828,3.0022719623e-06,0.000500866099426,1.30537205971e-08,1.24560476457e-08
Sonoma (NC),2016,MCY,1992,30,GAS,8.69705989477,3.72469271184e-05,4.04945996822e-05,0.00032967500259,1.0578614492e-05,0.0014533699557,3.67353928794e-08,3.50534394073e-08
Sonoma (NC),2016,MCY,1992,35,GAS,6.25611781043,2.33076548329e-05,2.53399199614e-05,0.00021701035825,7.92877730598e-06,0.000933968919078,2.30833858258e-08,2.20264982333e-08
Sonoma (NC),2016,MCY,1992,55,GAS,1.33313032594,4.60209176986e-06,5.00336211169e-06,5.63409228616e-05,2.00417548605e-06,0.000183888612793,4.50990277874e-09,4.30341399386e-09
Sonoma (NC),2016,MCY,1992,60,GAS,0.419283392628,1.58656350144e-06,1.72490078596e-06,2.11163386225e-05,6.54343604347e-07,6.22289766803e-05,1.55478149972e-09,1.48359483376e-09
Sonoma (NC),2016,MCY,1992,65,GAS,19.7403850737,8.4994089023e-05,9.24049814739e-05,0.0012348149271,3.17497053918e-05,0.00327189556738,8.39659940017e-08,8.01215572316e-08
Sonoma (NC),2016,MCY,1993,10,GAS,0.158368293775,1.84589706231e-06,2.00684642669e-06,1.41763080247e-05,1.60040660893e-07,6.02743664921e-05,1.80892009697e-09,1.72609753269e-09
Sonoma (NC),2016,MCY,1993,15,GAS,3.08809421639,2.60445160815e-05,2.83154164445e-05,0.000204979228101,3.26302168722e-06,0.000904807490528,2.56955399492e-08,2.45190532085e-08
Sonoma (NC),2016,MCY,1993,20,GAS,11.0186676137,7.07570013814e-05,7.69265189727e-05,0.000575236265894,1.22069379918e-05,0.00257959218442,6.98919119333e-08,6.66918660175e-08
Sonoma (NC),2016,MCY,1993,25,GAS,3.69246251714,1.89772814465e-05,2.06319681833e-05,0.000160584917329,4.29712847972e-06,0.00071688574766,1.8683688636e-08,1.7828243995e-08
Sonoma (NC),2016,MCY,1993,30,GAS,12.4480340998,5.33112367276e-05,5.79596051772e-05,0.000471861263894,1.51410885425e-05,0.00208019709962,5.25790817548e-08,5.01717148483e-08
Sonoma (NC),2016,MCY,1993,35,GAS,8.95433270314,3.33600648562e-05,3.62688301085e-05,0.000310605235816,1.13483972134e-05,0.00133678244068,3.30390703727e-08,3.15263553921e-08
Sonoma (NC),2016,MCY,1993,55,GAS,1.90809905389,6.58693811184e-06,7.16127322724e-06,8.06403241421e-05,2.86856076586e-06,0.000263198339475,6.45498872676e-09,6.15944293698e-09
Sonoma (NC),2016,MCY,1993,60,GAS,0.600117054739,2.27083598439e-06,2.46883706244e-06,3.02236510288e-05,9.36556905262e-07,8.90678497201e-05,2.22534665283e-09,2.1234577322e-09
Sonoma (NC),2016,MCY,1993,65,GAS,28.2542594296,0.000121651377735,0.000132258530388,0.00176738098915,4.54431060795e-05,0.00468303864601,1.20179873337e-07,1.14677360926e-07
Sonoma (NC),2016,MCY,1994,10,GAS,0.108818562016,1.26302135193e-06,1.37777960481e-06,9.59566258809e-06,1.12746540986e-07,4.16706906781e-05,1.25106723964e-09,1.19316849324e-09
Sonoma (NC),2016,MCY,1994,15,GAS,2.12190182761,1.77920876675e-05,1.94086786244e-05,0.000138910143671,2.2826061007e-06,0.000625538769718,1.77280551626e-08,1.69076099159e-08
Sonoma (NC),2016,MCY,1994,20,GAS,7.57118446167,4.82690580588e-05,5.26547897512e-05,0.000390230275412,8.49294047615e-06,0.00178340137356,4.81221290207e-08,4.58950617168e-08
Sonoma (NC),2016,MCY,1994,25,GAS,2.53717743517,1.29300097705e-05,1.41048318183e-05,0.000109021137394,2.97718535228e-06,0.000495619049703,1.28422290903e-08,1.22478973535e-08
Sonoma (NC),2016,MCY,1994,30,GAS,8.55333563543,3.62880159534e-05,3.95851488998e-05,0.000320491208967,1.04564506049e-05,0.00143814452034,3.60889475345e-08,3.44187696615e-08
Sonoma (NC),2016,MCY,1994,35,GAS,6.15273161906,2.26900442067e-05,2.475166401e-05,0.000210977995524,7.81788063111e-06,0.000924184704567,2.26505415107e-08,2.16022861354e-08
Sonoma (NC),2016,MCY,1994,55,GAS,1.31109952806,4.47091759768e-06,4.87714564087e-06,5.4592489165e-05,1.96643197096e-06,0.000181962204326,4.41291898013e-09,4.20869136644e-09
Sonoma (NC),2016,MCY,1994,60,GAS,0.412354476904,1.54100013099e-06,1.68101556498e-06,2.0437612217e-05,6.41819418255e-07,6.15770688446e-05,1.52086006336e-09,1.45047544427e-09
Sonoma (NC),2016,MCY,1994,65,GAS,19.4141630793,8.25484322712e-05,9.00487915101e-05,0.00119388915212,3.11421978345e-05,0.00323761934316,8.21186244245e-08,7.83182168526e-08
Sonoma (NC),2016,MCY,1995,10,GAS,0.147158298902,1.43485472039e-06,1.64619409764e-06,1.14367932179e-05,1.60115371515e-07,5.75075701718e-05,1.67546849732e-09,1.5843987802e-09
Sonoma (NC),2016,MCY,1995,15,GAS,2.86950551085,2.01964078651e-05,2.31711315082e-05,0.000166067092663,3.22065252541e-06,0.000863273780908,2.36849299446e-08,2.23975408511e-08
Sonoma (NC),2016,MCY,1995,20,GAS,10.2387185183,5.47057019824e-05,6.27632905489e-05,0.00046725856886,1.19231486138e-05,0.00246118021961,6.41619648259e-08,6.06744555139e-08
Sonoma (NC),2016,MCY,1995,25,GAS,3.43109400138,1.46224583738e-05,1.67761964511e-05,0.00013056790316,4.16347855893e-06,0.000683978278629,1.70937137527e-08,1.61645887477e-08
Sonoma (NC),2016,MCY,1995,30,GAS,11.5669082437,4.10002603833e-05,4.70391780338e-05,0.000384205089599,1.45785727756e-05,0.00198470905029,4.79683191905e-08,4.53610118813e-08
Sonoma (NC),2016,MCY,1995,35,GAS,8.32050618835,2.56306428733e-05,2.94057735724e-05,0.000253181537381,1.08740375933e-05,0.00127541962671,3.00709948967e-08,2.84364926646e-08
Sonoma (NC),2016,MCY,1995,55,GAS,1.77303552506,5.02721776107e-06,5.76767535296e-06,6.50802947677e-05,2.72268184517e-06,0.000251116649703,5.84209304187e-09,5.52454737536e-09
Sonoma (NC),2016,MCY,1995,60,GAS,0.557638166151,1.73224562114e-06,1.98738762655e-06,2.43284727107e-05,8.88384426062e-07,8.49793355936e-05,2.01275874616e-09,1.90335569267e-09
Sonoma (NC),2016,MCY,1995,65,GAS,26.2543003733,9.29237590456e-05,0.000106610475262,0.00142195279913,4.31026595335e-05,0.0044680714079,1.08658009726e-07,1.02751927801e-07
Sonoma (NC),2016,MCY,1996,10,GAS,0.116905491715,1.18554636868e-06,1.35110451967e-06,8.98244818412e-06,1.33697314386e-07,4.62325529103e-05,1.35648810537e-09,1.28419139584e-09
Sonoma (NC),2016,MCY,1996,15,GAS,2.279592488,1.65994483135e-05,1.89175136738e-05,0.000130956827525,2.65081718432e-06,0.000694019076666,1.90743109995e-08,1.80577079668e-08
Sonoma (NC),2016,MCY,1996,20,GAS,8.13384248015,4.4768145473e-05,5.10198886218e-05,0.000369860190939,9.70214084295e-06,0.00197863767127,5.14404207731e-08,4.86988020712e-08
Sonoma (NC),2016,MCY,1996,25,GAS,2.725729601,1.19239792898e-05,1.35891288072e-05,0.000103662798261,3.35747380903e-06,0.000549876509506,1.36526658225e-08,1.29250200648e-08
Sonoma (NC),2016,MCY,1996,30,GAS,9.18898292475,3.33307972755e-05,3.79853475435e-05,0.000305505049471,1.16734396229e-05,0.00159558412753,3.81903122345e-08,3.61548842057e-08
Sonoma (NC),2016,MCY,1996,35,GAS,6.60997629438,2.07811283661e-05,2.36831533554e-05,0.000201311178708,8.65934005904e-06,0.00102535901271,2.38777984523e-08,2.26051840799e-08
Sonoma (NC),2016,MCY,1996,55,GAS,1.40853483243,4.05240383784e-06,4.61831041408e-06,5.11445075056e-05,2.14411016486e-06,0.000201882356694,4.60926049512e-09,4.36360086432e-09
Sonoma (NC),2016,MCY,1996,60,GAS,0.442998896421,1.39537430196e-06,1.59023432218e-06,1.903640389e-05,6.99097937683e-07,6.83181643283e-05,1.58684700878e-09,1.50227286707e-09
Sonoma (NC),2016,MCY,1996,65,GAS,20.8569405713,7.48052170118e-05,8.52515510737e-05,0.00110784639153,3.39189658098e-05,0.00359205487479,8.56282365405e-08,8.10645107548e-08
Sonoma (NC),2016,MCY,1997,10,GAS,0.279927652976,2.8524058585e-06,3.24995283203e-06,2.12891494157e-05,3.25885485464e-07,0.000111249556017,3.2660785622e-09,3.09203432652e-09
Sonoma (NC),2016,MCY,1997,15,GAS,5.4584345487,3.98645152846e-05,4.54205329724e-05,0.000310905389757,6.43201843541e-06,0.0016700205653,4.5846486435e-08,4.34033986348e-08
Sonoma (NC),2016,MCY,1997,20,GAS,19.4763086126,0.000107345461785,0.000122306468589,0.000879396398724,2.34555180083e-05,0.00476120284498,1.23458109236e-07,1.16879219031e-07
Sonoma (NC),2016,MCY,1997,25,GAS,6.52670014612,2.85536325376e-05,3.25332240689e-05,0.000246749339863,8.09316480747e-06,0.00132316979478,3.27255999131e-08,3.09817037038e-08
Sonoma (NC),2016,MCY,1997,30,GAS,22.0028194196,7.97263359828e-05,9.0837995807e-05,0.000727649643335,2.8073389229e-05,0.00383945974431,9.14457510027e-08,8.65727494702e-08
Sonoma (NC),2016,MCY,1997,35,GAS,15.8274442302,4.96616793037e-05,5.65831523642e-05,0.000479503228661,2.0786792846e-05,0.0024673250284,5.71241590171e-08,5.40801016238e-08
Sonoma (NC),2016,MCY,1997,55,GAS,3.37270596954,9.66230455863e-06,1.10089642295e-05,0.000121245254557,5.12782355558e-06,0.000485790230824,1.10032639439e-08,1.04169171593e-08
Sonoma (NC),2016,MCY,1997,60,GAS,1.06075120619,3.32617905462e-06,3.78975698923e-06,4.50513199131e-05,1.67154594982e-06,0.000164394241092,3.78719349187e-09,3.58537985387e-09
Sonoma (NC),2016,MCY,1997,65,GAS,49.941489803,0.000178288444127,0.000203136952682,0.00261767502246,8.10997979889e-05,0.00864357438327,2.04331768599e-07,1.93443247147e-07
Sonoma (NC),2016,MCY,1998,10,GAS,0.262798583623,2.67895700949e-06,3.05103646475e-06,1.99864438311e-05,3.059442077e-07,0.000104442077941,3.06628414579e-09,2.90291509768e-09
Sonoma (NC),2016,MCY,1998,15,GAS,5.12442716161,3.74404372833e-05,4.2640527266e-05,0.000291880759904,6.03843641987e-06,0.0015678302394,4.30419390773e-08,4.07487006553e-08
Sonoma (NC),2016,MCY,1998,20,GAS,18.2845326754,0.000100818008219,0.000114820588121,0.000825585202358,2.20202500367e-05,0.00446985980377,1.15905859522e-07,1.09730492518e-07
Sonoma (NC),2016,MCY,1998,25,GAS,6.1273244565,2.68173457171e-05,3.05419980168e-05,0.000231650486604,7.59793548732e-06,0.00124220363463,3.07236908923e-08,2.90867584044e-08
Sonoma (NC),2016,MCY,1998,30,GAS,20.6564436122,7.48783438323e-05,8.52781723049e-05,0.000683123991535,2.635554883e-05,0.00360451913897,8.5851779484e-08,8.12776686627e-08
Sonoma (NC),2016,MCY,1998,35,GAS,14.8589461664,4.66418561991e-05,5.31199282195e-05,0.000450161918606,1.95148269915e-05,0.00231634679856,5.36297274545e-08,5.0772380546e-08
Sonoma (NC),2016,MCY,1998,55,GAS,3.16632652168,9.07475997781e-06,1.03351503974e-05,0.000113826129108,4.81404660507e-06,0.000456064212453,1.03301660203e-08,9.77978343696e-09
Sonoma (NC),2016,MCY,1998,60,GAS,0.99584271721,3.12392104603e-06,3.55780140953e-06,4.22945819665e-05,1.56926228403e-06,0.000154334783489,3.55552113644e-09,3.36608595171e-09
Sonoma (NC),2016,MCY,1998,65,GAS,46.8855171852,0.000167447095819,0.000190703767717,0.00245749671736,7.61372155162e-05,0.00811466491864,1.91832269373e-07,1.81611606919e-07
Sonoma (NC),2016,MCY,1999,10,GAS,0.476794192991,4.86227922504e-06,5.53539837892e-06,3.62613079031e-05,5.55073089056e-07,0.00018948875439,5.56324908578e-09,5.26689315561e-09
Sonoma (NC),2016,MCY,1999,15,GAS,9.29722329315,6.79540058815e-05,7.73613518655e-05,0.000529557844071,1.09555058481e-05,0.00284450678325,7.8092250045e-08,7.39322527046e-08
Sonoma (NC),2016,MCY,1999,20,GAS,33.1735387651,0.0001829836407,0.000208315339621,0.00149785522006,3.9951232617e-05,0.00810964491721,2.10291393871e-07,1.99089108898e-07
Sonoma (NC),2016,MCY,1999,25,GAS,11.1167749809,4.8673204717e-05,5.54113752044e-05,0.000420282351959,1.37848974265e-05,0.00225372401686,5.57428917679e-08,5.2773451377e-08
Sonoma (NC),2016,MCY,1999,30,GAS,37.4768852495,0.000135903418506,0.000154717474598,0.00123938853767,4.78167441468e-05,0.00653966155486,1.55763396678e-07,1.47465834301e-07
Sonoma (NC),2016,MCY,1999,35,GAS,26.958513811,8.46544859103e-05,9.63737955777e-05,0.000816726581014,3.54056557632e-05,0.00420253673854,9.73019844366e-08,9.21186788431e-08
Sonoma (NC),2016,MCY,1999,55,GAS,5.74465081906,1.64705953683e-05,1.8750734518e-05,0.000206514192814,8.73410135795e-06,0.000827435084053,1.87423226081e-08,1.77439135194e-08
Sonoma (NC),2016,MCY,1999,60,GAS,1.80675260176,5.66988434266e-06,6.45480589378e-06,7.67348544983e-05,2.84710493486e-06,0.000280008847573,6.45088607946e-09,6.10724546316e-09
Sonoma (NC),2016,MCY,1999,65,GAS,85.0641659524,0.000303914744586,0.000345987777881,0.00445862435017,0.000138135380063,0.0147223971223,3.48046901876e-07,3.29506340101e-07
Sonoma (NC),2016,MCY,2000,10,GAS,0.627822277977,6.40491824897e-06,7.28866726766e-06,4.77473452169e-05,7.30896592991e-07,0.000249510718002,7.32559108465e-09,6.9354214529e-09
Sonoma (NC),2016,MCY,2000,15,GAS,12.2421874943,8.95135454417e-05,0.000101864602062,0.000697299205554,1.44257433061e-05,0.00374552533281,1.02830536956e-07,9.73536611279e-08
Sonoma (NC),2016,MCY,2000,20,GAS,43.6815023803,0.000241038246743,0.000274296643767,0.00197231193283,5.26060808589e-05,0.0106784348894,2.76908104664e-07,2.62159652017e-07
Sonoma (NC),2016,MCY,2000,25,GAS,14.6380956288,6.41155891506e-05,7.29622421119e-05,0.000553409893575,1.81513655813e-05,0.00296760775822,7.34012848735e-08,6.94918457637e-08
Sonoma (NC),2016,MCY,2000,30,GAS,49.347965673,0.00017902104034,0.000203722318728,0.00163197401826,6.2963051306e-05,0.00861114769208,2.05106572153e-07,1.94182353915e-07
Sonoma (NC),2016,MCY,2000,35,GAS,35.497822332,0.000111512530764,0.000126899001879,0.00107543076261,4.66206589369e-05,0.00553372131468,1.28125586095e-07,1.2130146608e-07
Sonoma (NC),2016,MCY,2000,55,GAS,7.56431142916,2.16961659261e-05,2.46897974763e-05,0.000271929089895,1.15006925236e-05,0.00108953126314,2.46795693105e-08,2.33651063056e-08
Sonoma (NC),2016,MCY,2000,60,GAS,2.37905484348,7.46874953393e-06,8.49928572735e-06,0.000101041186868,3.74894646814e-06,0.000368703719805,8.49441627063e-09,8.04199362924e-09
Sonoma (NC),2016,MCY,2000,65,GAS,112.008869293,0.000400336756414,0.000455575121975,0.00587092657025,0.000181890782763,0.0193858252355,4.58302197531e-07,4.33892481294e-07
Sonoma (NC),2016,MCY,2001,10,GAS,1.06559137458,1.08751902215e-05,1.23707354868e-05,8.10407037262e-05,1.24053754147e-06,0.000423490019858,1.24338400012e-08,1.17717153853e-08
Sonoma (NC),2016,MCY,2001,15,GAS,20.7784429726,0.000151988955399,0.000172890324295,0.00118351330465,2.44845526801e-05,0.00635721226837,1.74535874166e-07,1.65241521124e-07
Sonoma (NC),2016,MCY,2001,20,GAS,74.1398223636,0.000409269358654,0.000465551670882,0.00334756929998,8.92873476781e-05,0.0181243140158,4.7000044483e-07,4.44972065506e-07
Sonoma (NC),2016,MCY,2001,25,GAS,24.8449744291,0.000108864656982,0.000123835615559,0.000939292583088,3.08079838495e-05,0.00503686686699,1.24585145615e-07,1.17950759804e-07
Sonoma (NC),2016,MCY,2001,30,GAS,83.7574078187,0.000303967637316,0.000345768962308,0.00276991992542,0.000106866045922,0.0146155449206,3.48130583849e-07,3.29591996487e-07
Sonoma (NC),2016,MCY,2001,35,GAS,60.2498105279,0.000189341992668,0.000215380113831,0.00182530914368,7.91283995217e-05,0.00939228490148,2.17469555583e-07,2.05888905845e-07
Sonoma (NC),2016,MCY,2001,55,GAS,12.838768703,3.68388670006e-05,4.19049110882e-05,0.000461540316192,1.95199169968e-05,0.00184924166769,4.18890179042e-08,3.96583514418e-08
Sonoma (NC),2016,MCY,2001,60,GAS,4.03792667096,1.26815157884e-05,1.44254651363e-05,0.000171495375332,6.36301889937e-06,0.000625794141721,1.44177052189e-08,1.36499361685e-08
Sonoma (NC),2016,MCY,2001,65,GAS,190.110623949,0.000679749250405,0.000773227686402,0.00996461727068,0.000308719929234,0.0329032098489,7.77883467755e-07,7.36459756958e-07
Sonoma (NC),2016,MCY,2002,10,GAS,1.14311404171,1.16708333346e-05,1.32705195413e-05,8.69364829605e-05,1.33078768911e-06,0.000454299274347,1.3338677098e-08,1.26284930222e-08
Sonoma (NC),2016,MCY,2002,15,GAS,22.2900921435,0.000163108665783,0.00018546548259,0.00126961489119,2.62658244438e-05,0.00681970479813,1.87237222555e-07,1.77268250904e-07
Sonoma (NC),2016,MCY,2002,20,GAS,79.5335566851,0.000439212039194,0.000499413519308,0.00359110777703,9.57830771834e-05,0.0194428730768,5.04203381168e-07,4.77358349262e-07
Sonoma (NC),2016,MCY,2002,25,GAS,26.6524671776,0.000116829337399,0.00013284278513,0.0010076269071,3.30492905396e-05,0.00540330316029,1.33651472788e-07,1.26535538653e-07
Sonoma (NC),2016,MCY,2002,30,GAS,89.8508295566,0.000326206306462,0.000370918428898,0.0029714339255,0.000114640640483,0.0156788380841,3.73464790078e-07,3.535806033e-07
Sonoma (NC),2016,MCY,2002,35,GAS,64.633034827,0.000203194500019,0.00023104576219,0.00195810191633,8.48850570197e-05,0.0100755815134,2.3329527968e-07,2.2087406344e-07
Sonoma (NC),2016,MCY,2002,55,GAS,13.772799905,3.95340465999e-05,4.49528600836e-05,0.000495117761684,2.09400073464e-05,0.00198377555156,4.49373712163e-08,4.25447947102e-08
Sonoma (NC),2016,MCY,2002,60,GAS,4.33168922633,1.3609312038e-05,1.54746997208e-05,0.000183971807867,6.82593386641e-06,0.000671321190921,1.54669124253e-08,1.46434158502e-08
Sonoma (NC),2016,MCY,2002,65,GAS,203.94133145,0.000729480592911,0.000829468315217,0.010689551543,0.000331179563273,0.0352969459895,8.34491709341e-07,7.90061312007e-07
Sonoma (NC),2016,MCY,2003,10,GAS,1.40088547684,1.43085594541e-05,1.62627490984e-05,0.000106540600451,1.63087940347e-06,0.000556743450217,1.63469000455e-08,1.54767205518e-08
Sonoma (NC),2016,MCY,2003,15,GAS,27.3164926875,0.000199972870396,0.000227284139132,0.00155591218142,3.21887499042e-05,0.00835754356911,2.29464146963e-07,2.17249293098e-07
Sonoma (NC),2016,MCY,2003,20,GAS,97.4683193597,0.000538478392723,0.000612021009095,0.00440090012637,0.000117382095624,0.0238272276673,6.17914521358e-07,5.85021646023e-07
Sonoma (NC),2016,MCY,2003,25,GAS,32.6625803103,0.000143233946732,0.000162796104356,0.00123484608598,4.05018829684e-05,0.00662174433,1.63793399491e-07,1.55074336119e-07
Sonoma (NC),2016,MCY,2003,30,GAS,110.112130212,0.000399932223903,0.000454552915308,0.00364149024485,0.000140492026559,0.0192144053563,4.57690935095e-07,4.33327094548e-07
Sonoma (NC),2016,MCY,2003,35,GAS,79.2077400064,0.000249118507728,0.000283141835484,0.00239965256018,0.000104026579362,0.0123476182584,2.85909508866e-07,2.70689950971e-07
Sonoma (NC),2016,MCY,2003,55,GAS,16.8785568705,4.8469140122e-05,5.5088806623e-05,0.00060676647855,2.56619646914e-05,0.0024311155826,5.50719318103e-08,5.21403383214e-08
Sonoma (NC),2016,MCY,2003,60,GAS,5.30848218634,1.66851539082e-05,1.89639266307e-05,0.000225457324804,8.36517728804e-06,0.000822703660652,1.89551084843e-08,1.79460886299e-08
Sonoma (NC),2016,MCY,2003,65,GAS,249.929962306,0.000894350569066,0.00101649638158,0.01310003811,0.000405860328443,0.0432563831861,1.02269156538e-06,9.68251565985e-07
Sonoma (NC),2016,MCY,2004,10,GAS,1.23507858376,1.37826701567e-05,1.55245998453e-05,8.29994728945e-05,1.75152734283e-06,0.000521773462014,1.03441261122e-09,9.80877156965e-10
Sonoma (NC),2016,MCY,2004,15,GAS,24.0833498951,0.000188283441197,0.000212079738456,0.00124245096285,3.29206605012e-05,0.00783259226543,1.42087150536e-08,1.34733508416e-08
Sonoma (NC),2016,MCY,2004,20,GAS,85.9321021071,0.000497156663494,0.00055999005805,0.00359039819379,0.000115188716549,0.0223305996062,3.75460403952e-08,3.56028657797e-08
Sonoma (NC),2016,MCY,2004,25,GAS,28.7966818833,0.000130041898545,0.000146477309191,0.0010236695271,3.83987426558e-05,0.00620582148258,9.79119288435e-09,9.28445509609e-09
Sonoma (NC),2016,MCY,2004,30,GAS,97.0794087637,0.000357853463505,0.000403080953181,0.00304485989451,0.00012947906545,0.0180075163873,2.69789339016e-08,2.55826540554e-08
Sonoma (NC),2016,MCY,2004,35,GAS,69.8328200036,0.00022015678414,0.000247981409852,0.00200732966264,9.37051442701e-05,0.0115720436834,1.66539141465e-08,1.57920000039e-08
Sonoma (NC),2016,MCY,2004,55,GAS,14.8808339155,4.15615538522e-05,4.68143317053e-05,0.000474361735465,2.20230275258e-05,0.00227841314271,3.11445876787e-09,2.95327167184e-09
Sonoma (NC),2016,MCY,2004,60,GAS,4.68017747989,1.42561779939e-05,1.60579522082e-05,0.000171753306172,7.15564510246e-06,0.000771028266365,1.06824789394e-09,1.01296131329e-09
Sonoma (NC),2016,MCY,2004,65,GAS,220.348593077,0.000762369411755,0.000858721852673,0.00973288740612,0.000347145845567,0.0405393773388,5.75175188661e-08,5.45407313959e-08
Sonoma (NC),2016,MCY,2005,10,GAS,1.52379307968,1.70098460785e-05,1.91529527606e-05,0.000102399972431,2.16078234437e-06,0.00064374429371,1.27624611415e-09,1.21020742597e-09
Sonoma (NC),2016,MCY,2005,15,GAS,29.7131230258,0.000232369795336,0.000261646560029,0.00153285982347,4.0613078364e-05,0.00966355505387,1.75305455265e-08,1.66234366102e-08
Sonoma (NC),2016,MCY,2005,20,GAS,106.019766058,0.000613566074235,0.000690870568794,0.00442960218859,0.000142105283875,0.0275506462442,4.63238630662e-08,4.39268589818e-08
Sonoma (NC),2016,MCY,2005,25,GAS,35.52825314,0.000160491442404,0.000180712100549,0.00126293545606,4.73717944137e-05,0.00765650700549,1.2080258628e-08,1.14551719587e-08
Sonoma (NC),2016,MCY,2005,30,GAS,119.772889919,0.000441645895064,0.000497289800628,0.00375654205542,0.000159736632933,0.0222169902498,3.32862913526e-08,3.15639096027e-08
Sonoma (NC),2016,MCY,2005,35,GAS,86.157082841,0.000271707334999,0.000305940319973,0.00247650698767,0.000115603282447,0.0142771482838,2.05474034098e-08,1.94841887589e-08
