Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Sutter (SV),2016,All Other Buses,1980,30,DSL,0.00399505486658,1.0000095453e-08,1.13843474531e-08,3.18265458989e-08,6.62343882391e-08,5.89224639126e-06,6.76710193265e-09,6.47436009854e-09
Sutter (SV),2016,All Other Buses,1980,35,DSL,0.0047106958579,1.03854973238e-08,1.18230981457e-08,3.20753172692e-08,7.3575245012e-08,6.57089352056e-06,7.27455655301e-09,6.95986245666e-09
Sutter (SV),2016,All Other Buses,1980,40,DSL,0.0058475955822,1.15115649007e-08,1.31050403643e-08,3.40861802201e-08,8.72373232341e-08,7.78484843996e-06,8.31681581744e-09,7.95703404666e-09
Sutter (SV),2016,All Other Buses,1980,45,DSL,0.00478840539989,8.59481945678e-09,9.78454770281e-09,2.40696127627e-08,6.91981273751e-08,6.14875410866e-06,6.3583606151e-09,6.08330074945e-09
Sutter (SV),2016,All Other Buses,1980,50,DSL,0.00535900434579,9.0226256507e-09,1.02715724894e-08,2.35886996824e-08,7.65215139611e-08,6.71640392129e-06,6.75810193865e-09,6.4657494403e-09
Sutter (SV),2016,All Other Buses,1980,55,DSL,0.00785313524228,1.28378655329e-08,1.46149326743e-08,3.10532008175e-08,1.12856167345e-07,9.72919873262e-06,9.59564427075e-09,9.18054094717e-09
Sutter (SV),2016,All Other Buses,1980,60,DSL,0.0094368580308,1.54169296899e-08,1.75510008954e-08,3.58324890739e-08,1.36915098131e-07,1.1681353085e-05,1.14435611219e-08,1.09485177333e-08
Sutter (SV),2016,All Other Buses,1980,65,DSL,0.00148509314254,2.42618639454e-09,2.76202852574e-09,5.63901498041e-09,2.14877345178e-08,1.83831284793e-06,1.80089115391e-09,1.72298539977e-09
Sutter (SV),2016,All Other Buses,1980,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1980,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1980,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1980,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1980,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1981,5,DSL,0.000835102647369,1.3223374004e-08,1.50538047232e-08,1.28368052482e-08,2.82016643275e-08,2.39112652188e-06,3.41706990691e-09,3.26924897532e-09
Sutter (SV),2016,All Other Buses,1981,10,DSL,0.0041568263839,5.32380496366e-08,6.06074669623e-08,5.97387862142e-08,1.23532770375e-07,1.08071825235e-05,1.49273434728e-08,1.42815932018e-08
Sutter (SV),2016,All Other Buses,1981,15,DSL,0.00561027283659,4.34023823851e-08,4.94103085002e-08,7.01497883896e-08,1.3137398096e-07,1.19763255272e-05,1.54618791508e-08,1.4793005103e-08
Sutter (SV),2016,All Other Buses,1981,20,DSL,0.0059498982309,2.36549981876e-08,2.69294147877e-08,6.43414288247e-08,1.16607303547e-07,1.04229505636e-05,1.27499626123e-08,1.21984048735e-08
Sutter (SV),2016,All Other Buses,1981,25,DSL,0.00619658304172,1.77467906007e-08,2.02033701903e-08,5.76370756424e-08,1.10342957153e-07,9.73657423268e-06,1.15943037207e-08,1.1092739274e-08
Sutter (SV),2016,All Other Buses,1981,30,DSL,0.00745088908578,1.86504577673e-08,2.12321264712e-08,5.93573984328e-08,1.23528986939e-07,1.09892043523e-05,1.26208344106e-08,1.20748627007e-08
Sutter (SV),2016,All Other Buses,1981,35,DSL,0.00878557955428,1.93692430379e-08,2.20504087869e-08,5.98213639976e-08,1.37219890177e-07,1.22549002332e-05,1.35672514733e-08,1.29803381802e-08
Sutter (SV),2016,All Other Buses,1981,40,DSL,0.0109059293443,2.14693905699e-08,2.44412668862e-08,6.35716796539e-08,1.62700048251e-07,1.45189601177e-05,1.55110941582e-08,1.4840091091e-08
Sutter (SV),2016,All Other Buses,1981,45,DSL,0.00893051002398,1.60295787225e-08,1.82484551834e-08,4.48905011375e-08,1.29056443337e-07,1.14675984209e-05,1.1858520419e-08,1.13455260749e-08
Sutter (SV),2016,All Other Buses,1981,50,DSL,0.00999469302028,1.68274492419e-08,1.91567700348e-08,4.39935847894e-08,1.42714764187e-07,1.25262812012e-05,1.260404917e-08,1.20588035822e-08
Sutter (SV),2016,All Other Buses,1981,55,DSL,0.0146463169143,2.39429783515e-08,2.72572582828e-08,5.7915088222e-08,2.10479909192e-07,1.81452278057e-05,1.78961449982e-08,1.71219656874e-08
Sutter (SV),2016,All Other Buses,1981,60,DSL,0.0176000042187,2.87530051524e-08,3.27331076502e-08,6.68285945183e-08,2.55350488145e-07,2.17860502834e-05,2.13425616201e-08,2.04192918518e-08
Sutter (SV),2016,All Other Buses,1981,65,DSL,0.00276974025555,4.52490549713e-09,5.15126046684e-09,1.0516920687e-08,4.0075225984e-08,3.42850488724e-06,3.35871238105e-09,3.2134159702e-09
Sutter (SV),2016,All Other Buses,1981,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1981,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1981,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1981,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1981,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1982,5,DSL,0.00112458371708,1.7807141597e-08,2.02720752056e-08,1.72865721441e-08,3.7977525993e-08,3.21998973475e-06,4.60156747142e-09,4.40250569952e-09
Sutter (SV),2016,All Other Buses,1982,10,DSL,0.00559775409741,7.16925565248e-08,8.16165182737e-08,8.04467168993e-08,1.66354330844e-07,1.45533983538e-05,2.01017772625e-08,1.92321832763e-08
Sutter (SV),2016,All Other Buses,1982,15,DSL,0.00755502512211,5.84474407627e-08,6.65379622138e-08,9.44666024328e-08,1.76913628883e-07,1.61278146116e-05,2.08216050844e-08,1.99208716652e-08
Sutter (SV),2016,All Other Buses,1982,20,DSL,0.00801237870558,3.18547975787e-08,3.62642622152e-08,8.66448255408e-08,1.57028211172e-07,1.40359757267e-05,1.71696262637e-08,1.64268758318e-08
Sutter (SV),2016,All Other Buses,1982,25,DSL,0.00834457466063,2.38985612162e-08,2.72066927553e-08,7.76164666365e-08,1.48592383583e-07,1.31116730102e-05,1.56133682683e-08,1.49379408684e-08
Sutter (SV),2016,All Other Buses,1982,30,DSL,0.010033674986,2.51154767469e-08,2.85920584539e-08,7.99331243604e-08,1.66349235913e-07,1.47985164664e-05,1.6995736894e-08,1.62605088392e-08
Sutter (SV),2016,All Other Buses,1982,35,DSL,0.0118310242974,2.60834226801e-08,2.96939912176e-08,8.0557919553e-08,1.84785971687e-07,1.65029548166e-05,1.82702212004e-08,1.74798595187e-08
Sutter (SV),2016,All Other Buses,1982,40,DSL,0.0146863749012,2.89115680889e-08,3.29136194834e-08,8.56082495146e-08,2.19098604953e-07,1.95518313691e-05,2.08878800461e-08,1.99842796014e-08
Sutter (SV),2016,All Other Buses,1982,45,DSL,0.012026193654,2.15860927753e-08,2.45741234635e-08,6.04514029382e-08,1.73792736998e-07,1.54427416783e-05,1.59691733872e-08,1.52783540153e-08
Sutter (SV),2016,All Other Buses,1982,50,DSL,0.0134592664306,2.2660538171e-08,2.57972977583e-08,5.92435783386e-08,1.92185595984e-07,1.68684076368e-05,1.69731331957e-08,1.62388829669e-08
Sutter (SV),2016,All Other Buses,1982,55,DSL,0.0197233352916,3.22426035618e-08,3.67057498066e-08,7.79908498589e-08,2.83440939142e-07,2.4435113213e-05,2.40996880166e-08,2.30571461809e-08
Sutter (SV),2016,All Other Buses,1982,60,DSL,0.0237008926115,3.87199843198e-08,4.4079754733e-08,8.99941455909e-08,3.43865514043e-07,2.93379951379e-05,2.87407749867e-08,2.7497461783e-08
Sutter (SV),2016,All Other Buses,1982,65,DSL,0.00372984662634,6.093424634e-09,6.93690010648e-09,1.41625197761e-08,5.39669545318e-08,4.61696628824e-06,4.52298081677e-09,4.32731866876e-09
Sutter (SV),2016,All Other Buses,1982,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1982,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1982,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1982,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1982,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1983,5,DSL,0.00239320768602,3.78950784087e-08,4.31406621461e-08,3.67872633152e-08,8.0819334054e-08,6.85240597482e-06,9.79251830974e-09,9.36889830238e-09
Sutter (SV),2016,All Other Buses,1983,10,DSL,0.0119124863066,1.52567723238e-07,1.73686739255e-07,1.71197304633e-07,3.54015852383e-07,3.09708421606e-05,4.27782539589e-08,4.09276856287e-08
Sutter (SV),2016,All Other Buses,1983,15,DSL,0.0160777218411,1.24381015248e-07,1.41598317816e-07,2.01032787138e-07,3.76486916869e-07,3.43213309075e-05,4.43101074347e-08,4.23932718012e-08
Sutter (SV),2016,All Other Buses,1983,20,DSL,0.0170510083067,6.77896587369e-08,7.71733662358e-08,1.84387395343e-07,3.3416909403e-07,2.98697237741e-05,3.65383927549e-08,3.49577580582e-08
Sutter (SV),2016,All Other Buses,1983,25,DSL,0.0177579489291,5.08581260058e-08,5.78981050715e-08,1.65174296671e-07,3.16216951281e-07,2.79027307153e-05,3.32265463005e-08,3.17891806154e-08
Sutter (SV),2016,All Other Buses,1983,30,DSL,0.0213524949106,5.34478234708e-08,6.08462785043e-08,1.70104336993e-07,3.54005009947e-07,3.14924738916e-05,3.61683417129e-08,3.46037152606e-08
Sutter (SV),2016,All Other Buses,1983,35,DSL,0.025177403738,5.55076929246e-08,6.31912830775e-08,1.71433953129e-07,3.9323991713e-07,3.51196604656e-05,3.88805503209e-08,3.71985949248e-08
Sutter (SV),2016,All Other Buses,1983,40,DSL,0.0312538273135,6.15262215825e-08,7.00429198164e-08,1.82181475343e-07,4.66260054637e-07,4.16079233566e-05,4.44511460655e-08,4.25282091633e-08
Sutter (SV),2016,All Other Buses,1983,45,DSL,0.0255927403617,4.59370008266e-08,5.22957786573e-08,1.28645613435e-07,3.69845399361e-07,3.28634387252e-05,3.39837291871e-08,3.25136081056e-08
Sutter (SV),2016,All Other Buses,1983,50,DSL,0.0286424384247,4.82235099944e-08,5.48987952929e-08,1.26075262227e-07,4.08986933089e-07,3.58973744633e-05,3.6120239163e-08,3.45576936057e-08
Sutter (SV),2016,All Other Buses,1983,55,DSL,0.0419728979683,6.86149421243e-08,7.81128885507e-08,1.65971015307e-07,6.03185893397e-07,5.19999532823e-05,5.12861405657e-08,4.90675248269e-08
Sutter (SV),2016,All Other Buses,1983,60,DSL,0.0504374707742,8.23993471266e-08,9.38053843591e-08,1.91515026986e-07,7.31774414537e-07,6.24336938105e-05,6.11627596554e-08,5.85168857468e-08
Sutter (SV),2016,All Other Buses,1983,65,DSL,0.00793742384693,1.29673144354e-08,1.4762300396e-08,3.01390200363e-08,1.14846167889e-07,9.82528827271e-06,9.62527937227e-09,9.20889404731e-09
Sutter (SV),2016,All Other Buses,1983,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1983,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1983,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1983,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1983,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1984,5,DSL,0.000527921024233,8.35932824543e-09,9.51645888458e-09,8.11495376751e-09,1.78280497179e-08,1.51158179953e-06,2.16014528371e-09,2.06669835494e-09
Sutter (SV),2016,All Other Buses,1984,10,DSL,0.00262779198349,3.36551270444e-08,3.83138002684e-08,3.77646524101e-08,7.80928510621e-08,6.83190130563e-06,9.43651475667e-09,9.02829530542e-09
Sutter (SV),2016,All Other Buses,1984,15,DSL,0.00354660710447,2.74373817819e-08,3.12353705898e-08,4.43461031444e-08,8.30497745452e-08,7.5709902954e-06,9.77442845327e-09,9.35159100509e-09
Sutter (SV),2016,All Other Buses,1984,20,DSL,0.00376130572455,1.49538154511e-08,1.70237805873e-08,4.06742729325e-08,7.37148269321e-08,6.58900406366e-06,8.0600550632e-09,7.711380649e-09
Sutter (SV),2016,All Other Buses,1984,25,DSL,0.00391725074329,1.12188650105e-08,1.277182382e-08,3.6436028676e-08,6.97547387029e-08,6.15510231902e-06,7.32949023068e-09,7.01241972774e-09
Sutter (SV),2016,All Other Buses,1984,30,DSL,0.00471017665912,1.17901299894e-08,1.3422165513e-08,3.75235531526e-08,7.80904593139e-08,6.94696877735e-06,7.97842498729e-09,7.63328185403e-09
Sutter (SV),2016,All Other Buses,1984,35,DSL,0.0055539186367,1.22445194676e-08,1.39394533453e-08,3.78168550323e-08,8.6745342259e-08,7.74709492705e-06,8.57671487021e-09,8.20568998146e-09
Sutter (SV),2016,All Other Buses,1984,40,DSL,0.00689432539555,1.35721551058e-08,1.5450865458e-08,4.01876659604e-08,1.02852956323e-07,9.17834989538e-06,9.80554036172e-09,9.38135702615e-09
Sutter (SV),2016,All Other Buses,1984,45,DSL,0.00564553832231,1.01333071376e-08,1.15359988158e-08,2.83781154491e-08,8.1584712927e-08,7.24939182377e-06,7.49651826063e-09,7.17222219905e-09
Sutter (SV),2016,All Other Buses,1984,50,DSL,0.00631827547522,1.06376913868e-08,1.21102018891e-08,2.78111180881e-08,9.02189984913e-08,7.91865194343e-06,7.96781397865e-09,7.62312987294e-09
Sutter (SV),2016,All Other Buses,1984,55,DSL,0.00925886015448,1.51358658655e-08,1.72310311263e-08,3.66117779521e-08,1.33057618236e-07,1.14707422833e-05,1.13132813398e-08,1.08238737969e-08
Sutter (SV),2016,All Other Buses,1984,60,DSL,0.0111260720858,1.81765870072e-08,2.06926606825e-08,4.22465671463e-08,1.61423139616e-07,1.37723356713e-05,1.34919785319e-08,1.29083215129e-08
Sutter (SV),2016,All Other Buses,1984,65,DSL,0.00175092740656,2.86047799289e-09,3.25643645163e-09,6.64840850207e-09,2.53340764929e-08,2.16737405559e-06,2.12325381304e-09,2.03140279296e-09
Sutter (SV),2016,All Other Buses,1984,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1984,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1984,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1984,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1984,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1985,5,DSL,0.00179760499351,2.84640495579e-08,3.24041537015e-08,2.76319387655e-08,6.07056543052e-08,5.14703310953e-06,7.35543342749e-09,7.03724063335e-09
Sutter (SV),2016,All Other Buses,1985,10,DSL,0.00894780047509,1.14597869104e-07,1.30460950638e-07,1.28591066911e-07,2.6591117342e-07,2.32630627281e-05,3.21319388115e-08,3.07419253619e-08
Sutter (SV),2016,All Other Buses,1985,15,DSL,0.0120764249734,9.34260471474e-08,1.06358442966e-07,1.51001329358e-07,2.82789816241e-07,2.57797082066e-05,3.32825566511e-08,3.18427679831e-08
Sutter (SV),2016,All Other Buses,1985,20,DSL,0.0128074875639,5.09187020274e-08,5.7967066261e-08,1.38498511661e-07,2.51003720077e-07,2.2435982019e-05,2.74450051514e-08,2.62577463773e-08
Sutter (SV),2016,All Other Buses,1985,25,DSL,0.0133384903684,3.82009558982e-08,4.34888803841e-08,1.24067017765e-07,2.37519365318e-07,2.09585187109e-05,2.49573849758e-08,2.38777395493e-08
Sutter (SV),2016,All Other Buses,1985,30,DSL,0.0160384540379,4.0146149841e-08,4.57033356174e-08,1.27770108454e-07,2.65903029364e-07,2.36548748595e-05,2.71670495002e-08,2.59918149645e-08
Sutter (SV),2016,All Other Buses,1985,35,DSL,0.0189114496613,4.16933751979e-08,4.74647339094e-08,1.28768820192e-07,2.95373461657e-07,2.63793557878e-05,2.9204264977e-08,2.79409014016e-08
Sutter (SV),2016,All Other Buses,1985,40,DSL,0.0234756207635,4.62140598139e-08,5.26111892244e-08,1.36841583669e-07,3.50220922066e-07,3.12528708781e-05,3.33884946976e-08,3.19441231966e-08
Sutter (SV),2016,All Other Buses,1985,45,DSL,0.0192234205751,3.45045616205e-08,3.92808168733e-08,9.66293057033e-08,2.77801187337e-07,2.46846447559e-05,2.55261261452e-08,2.44218772275e-08
Sutter (SV),2016,All Other Buses,1985,50,DSL,0.0215141337876,3.62220223833e-08,4.12360152163e-08,9.46986432736e-08,3.07201484225e-07,2.69635184469e-05,2.71309183343e-08,2.59572468168e-08
Sutter (SV),2016,All Other Buses,1985,55,DSL,0.0315270134811,5.1538595381e-08,5.86727676569e-08,1.24665455337e-07,4.53069735787e-07,3.90586141892e-05,3.85224495632e-08,3.68559854473e-08
Sutter (SV),2016,All Other Buses,1985,60,DSL,0.0378849900298,6.18924461602e-08,7.04598386206e-08,1.43852274441e-07,5.49656157877e-07,4.68956874963e-05,4.59410534305e-08,4.39536637952e-08
Sutter (SV),2016,All Other Buses,1985,65,DSL,0.00596202027356,9.74011128147e-09,1.10883752641e-08,2.2638257947e-08,8.62641575525e-08,7.38004786e-06,7.22981560048e-09,6.91705697793e-09
Sutter (SV),2016,All Other Buses,1985,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1985,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1985,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1985,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1985,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1986,5,DSL,0.00304526736149,4.82200713767e-08,5.48948806884e-08,4.68104180622e-08,1.02839582879e-07,8.71943057207e-06,1.24606136649e-08,1.19215730335e-08
Sutter (SV),2016,All Other Buses,1986,10,DSL,0.0151581937312,1.94136727333e-07,2.21009886131e-07,2.17842173589e-07,4.50471944834e-07,3.94092394656e-05,5.44337298111e-08,5.20789507548e-08
Sutter (SV),2016,All Other Buses,1986,15,DSL,0.0204583003205,1.58270194574e-07,1.80178568791e-07,2.55806710314e-07,4.79065534791e-07,4.36726112096e-05,5.63829561234e-08,5.39438543997e-08
Sutter (SV),2016,All Other Buses,1986,20,DSL,0.0216967709824,8.62598078738e-08,9.82002250565e-08,2.34626071189e-07,4.25217686377e-07,3.80081074606e-05,4.64937395729e-08,4.44824409797e-08
Sutter (SV),2016,All Other Buses,1986,25,DSL,0.0225963265105,6.47150650972e-08,7.3673175419e-08,2.10178120999e-07,4.02374255486e-07,3.55051822874e-05,4.22795387023e-08,4.04505445733e-08
Sutter (SV),2016,All Other Buses,1986,30,DSL,0.0271702519666,6.80103583609e-08,7.74246159578e-08,2.16451413104e-07,4.50458148238e-07,4.00729963533e-05,4.60228634485e-08,4.4031934748e-08
Sutter (SV),2016,All Other Buses,1986,35,DSL,0.0320373055369,7.06314652766e-08,8.04085466593e-08,2.18143299959e-07,5.0038310167e-07,4.46884557439e-05,4.94740475642e-08,4.73338221665e-08
Sutter (SV),2016,All Other Buses,1986,40,DSL,0.0397693274994,7.82898181196e-08,8.91269984073e-08,2.3181912041e-07,5.93298498349e-07,5.29445278474e-05,5.65624225114e-08,5.41155571512e-08
Sutter (SV),2016,All Other Buses,1986,45,DSL,0.0325658058721,5.84531171778e-08,6.65444243804e-08,1.63696736426e-07,4.70614451913e-07,4.18174978798e-05,4.32430256345e-08,4.13723514873e-08
Sutter (SV),2016,All Other Buses,1986,50,DSL,0.0364464327094,6.13626146616e-08,6.98566657909e-08,1.60426060552e-07,5.20420591112e-07,4.56780677476e-05,4.5961654751e-08,4.39733739117e-08
Sutter (SV),2016,All Other Buses,1986,55,DSL,0.0534089444041,8.73099501486e-08,9.93957320982e-08,2.11191915695e-07,7.67531512122e-07,6.61679976437e-05,6.52596976325e-08,6.24365920005e-08
Sutter (SV),2016,All Other Buses,1986,60,DSL,0.0641797970323,1.04850090478e-07,1.19363846686e-07,2.4369571614e-07,9.31155600736e-07,7.94445426233e-05,7.78273263976e-08,7.44605507084e-08
Sutter (SV),2016,All Other Buses,1986,65,DSL,0.0101000752741,1.65004231128e-08,1.87844756805e-08,3.83507768924e-08,1.46137457566e-07,1.25023122184e-05,1.22478083657e-08,1.17179735973e-08
Sutter (SV),2016,All Other Buses,1986,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1986,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1986,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1986,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1986,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1987,5,DSL,0.00096775783429,1.63267716175e-08,1.85867866716e-08,1.58494789245e-08,3.31128080831e-08,2.68413009992e-06,3.82775251039e-09,3.66216563116e-09
Sutter (SV),2016,All Other Buses,1987,10,DSL,0.00481713393135,6.57325034835e-08,7.48314515731e-08,7.37588998795e-08,1.45045231015e-07,1.21314717734e-05,1.67213952327e-08,1.59980350768e-08
Sutter (SV),2016,All Other Buses,1987,15,DSL,0.00650145884128,5.35885005329e-08,6.1006428631e-08,8.66132632799e-08,1.54251939465e-07,1.34438790837e-05,1.73201744029e-08,1.65709113251e-08
Sutter (SV),2016,All Other Buses,1987,20,DSL,0.00689503337622,2.92065968116e-08,3.32494872262e-08,7.94417380655e-08,1.3691373738e-07,1.17001568431e-05,1.4282324543e-08,1.36644775054e-08
Sutter (SV),2016,All Other Buses,1987,25,DSL,0.00718090381266,2.19117902128e-08,2.49449052036e-08,7.11639382228e-08,1.29558494177e-07,1.09296734108e-05,1.29877720919e-08,1.24259268204e-08
Sutter (SV),2016,All Other Buses,1987,30,DSL,0.00863445506718,2.30275392981e-08,2.62151006049e-08,7.32880040852e-08,1.45040788718e-07,1.23357981713e-05,1.41376769907e-08,1.35260873422e-08
Sutter (SV),2016,All Other Buses,1987,35,DSL,0.0101811597284,2.39150164995e-08,2.72254258428e-08,7.38608578676e-08,1.61115877271e-07,1.3756589744e-05,1.51978397577e-08,1.45403879372e-08
Sutter (SV),2016,All Other Buses,1987,40,DSL,0.0126383248771,2.65080482861e-08,3.0177395147e-08,7.84913362308e-08,1.91033245779e-07,1.62980827299e-05,1.73753043456e-08,1.66236563709e-08
Sutter (SV),2016,All Other Buses,1987,45,DSL,0.0103491122524,1.97915653637e-08,2.25311906071e-08,5.54258663219e-08,1.51530817134e-07,1.28728136356e-05,1.32837438332e-08,1.27090949551e-08
Sutter (SV),2016,All Other Buses,1987,50,DSL,0.0115823396108,2.07766883547e-08,2.36526781435e-08,5.43184524069e-08,1.67567649281e-07,1.40612251608e-05,1.41188744058e-08,1.35080981488e-08
Sutter (SV),2016,All Other Buses,1987,55,DSL,0.0169728691221,2.95621631265e-08,3.36542724096e-08,7.15071976581e-08,2.47133671173e-07,2.03687055776e-05,2.00470039564e-08,1.91797794391e-08
Sutter (SV),2016,All Other Buses,1987,60,DSL,0.0203957465826,3.55010565609e-08,4.04152505084e-08,8.25126174222e-08,2.99818181285e-07,2.44556667281e-05,2.39076302344e-08,2.28733967333e-08
Sutter (SV),2016,All Other Buses,1987,65,DSL,0.00320971061426,5.58685692625e-09,6.36021133179e-09,1.29851399594e-08,4.70540763654e-08,3.84862661233e-06,3.76238125016e-09,3.59962230271e-09
Sutter (SV),2016,All Other Buses,1987,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1987,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1987,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,All Other Buses,1987,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
