Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Placer (LT),2016,All Other Buses,2003,5,DSL,0.0717987306084,2.08232262714e-07,2.37056580192e-07,2.93998922857e-07,1.70415990736e-06,0.000188588451526,1.83566055925e-08,1.75625069602e-08
Placer (LT),2016,All Other Buses,2003,10,DSL,0.357387033395,7.78678789152e-07,8.86466527417e-07,1.14381783732e-06,7.3456879179e-06,0.000852363853949,8.7454783096e-08,8.36715278916e-08
Placer (LT),2016,All Other Buses,2003,15,DSL,0.482348450581,5.34039938598e-07,6.07963818285e-07,8.95584528686e-07,7.46262464276e-06,0.00094457431068,1.07725150073e-07,1.03065007766e-07
Placer (LT),2016,All Other Buses,2003,20,DSL,0.511548061276,2.71337834817e-07,3.08897470354e-07,5.65731530224e-07,6.17760593171e-06,0.000822059430624,1.03690135257e-07,9.92045459044e-08
Placer (LT),2016,All Other Buses,2003,25,DSL,0.532757018442,2.21570098816e-07,2.522406913e-07,5.06311517743e-07,5.58509132473e-06,0.000767924842498,1.02002360038e-07,9.75897830945e-08
Placer (LT),2016,All Other Buses,2003,30,DSL,0.640597152875,2.32330404415e-07,2.64490480137e-07,5.83517703714e-07,6.05553696848e-06,0.000866719938627,1.21805238357e-07,1.16535997664e-07
Placer (LT),2016,All Other Buses,2003,35,DSL,0.755348413329,2.38951933837e-07,2.72028587345e-07,6.71021325806e-07,6.49515381425e-06,0.000966545533011,1.48515826232e-07,1.42091097331e-07
Placer (LT),2016,All Other Buses,2003,40,DSL,0.937647468239,2.59634294352e-07,2.95573880423e-07,8.27709791032e-07,7.43129903677e-06,0.00114511222275,1.97738982523e-07,1.89184881669e-07
Placer (LT),2016,All Other Buses,2003,45,DSL,0.767808945916,1.8760414077e-07,2.13573033597e-07,6.86475884075e-07,5.70396075527e-06,0.00090445093939,1.78862315381e-07,1.71124810792e-07
Placer (LT),2016,All Other Buses,2003,50,DSL,0.859303073626,1.87894001088e-07,2.13903017506e-07,7.92551484625e-07,6.11309094382e-06,0.000987949384312,2.25832164866e-07,2.1606276538e-07
Placer (LT),2016,All Other Buses,2003,55,DSL,1.2592307854,2.5167546267e-07,2.8651335639e-07,1.21829908793e-06,8.78546988311e-06,0.00143111641444,3.78347451553e-07,3.61980308276e-07
Placer (LT),2016,All Other Buses,2003,60,DSL,1.51317681196,2.92117228123e-07,3.32553227878e-07,1.50777565534e-06,1.05532568476e-05,0.00171826854422,4.8755641612e-07,4.66464941378e-07
Placer (LT),2016,All Other Buses,2003,65,DSL,0.238131007116,4.5970946144e-08,5.23344228173e-08,2.37281018632e-07,1.66151057189e-06,0.000270406614546,7.67275175505e-08,7.34083191052e-08
Placer (LT),2016,All Other Buses,2003,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2003,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2003,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2003,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2003,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2005,5,DSL,0.175544837233,4.69707434014e-07,5.3472615889e-07,6.62905455897e-07,4.06058270413e-06,0.000461090728856,4.22958203621e-08,4.04661218957e-08
Placer (LT),2016,All Other Buses,2005,10,DSL,0.873796069581,1.75645796288e-06,1.9995936869e-06,2.57906756101e-06,1.75029192863e-05,0.00208399330652,2.01506306653e-07,1.92789233025e-07
Placer (LT),2016,All Other Buses,2005,15,DSL,1.17932141041,1.20462855251e-06,1.37137790916e-06,2.01935389597e-06,1.77815499713e-05,0.00230944394445,2.48211662718e-07,2.37474136062e-07
Placer (LT),2016,All Other Buses,2005,20,DSL,1.25071321446,6.12054042355e-07,6.96776936879e-07,1.27560507472e-06,1.47196748914e-05,0.00200990028266,2.38914504756e-07,2.28579169037e-07
Placer (LT),2016,All Other Buses,2005,25,DSL,1.30256821109,4.99793457615e-07,5.68976806573e-07,1.14162550064e-06,1.33078622119e-05,0.00187754352119,2.35025668276e-07,2.24858561902e-07
Placer (LT),2016,All Other Buses,2005,30,DSL,1.56623274507,5.24065371421e-07,5.96608532831e-07,1.31570913814e-06,1.44288153783e-05,0.0021190933219,2.80653874419e-07,2.68512912045e-07
Placer (LT),2016,All Other Buses,2005,35,DSL,1.84679468771,5.39001489166e-07,6.13612165928e-07,1.51301131847e-06,1.54763113044e-05,0.00236316264693,3.42198271657e-07,3.27394925902e-07
Placer (LT),2016,All Other Buses,2005,40,DSL,2.29250810981,5.85654483089e-07,6.66723048223e-07,1.86631070292e-06,1.7706908963e-05,0.00279975059522,4.55614325928e-07,4.35904651869e-07
Placer (LT),2016,All Other Buses,2005,45,DSL,1.87726015898,4.23176785493e-07,4.81754557522e-07,1.54785808218e-06,1.35910980465e-05,0.00221134401117,4.12120221398e-07,3.94292083047e-07
Placer (LT),2016,All Other Buses,2005,50,DSL,2.10095940298,4.23830620517e-07,4.82498898926e-07,1.78703615011e-06,1.45659519674e-05,0.00241549415141,5.20344386605e-07,4.97834518774e-07
Placer (LT),2016,All Other Buses,2005,55,DSL,3.07876561867,5.67701826001e-07,6.46285314708e-07,2.74700704497e-06,2.09335561182e-05,0.00349901865819,8.71757894709e-07,8.34046034073e-07
Placer (LT),2016,All Other Buses,2005,60,DSL,3.69965283382,6.58925912174e-07,7.50136992721e-07,3.39971554482e-06,2.51457460316e-05,0.00420109338093,1.12338844394e-06,1.07479115713e-06
Placer (LT),2016,All Other Buses,2005,65,DSL,0.582220166431,1.03696203802e-07,1.1805023454e-07,5.35018565046e-07,3.95896010804e-06,0.000661132651442,1.76789400567e-07,1.69141569356e-07
Placer (LT),2016,All Other Buses,2005,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2005,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2005,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2005,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2005,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2008,5,DSL,0.341273891651,3.71631638413e-07,4.23074331254e-07,8.79923980512e-07,4.62605319023e-06,0.000884040971095,2.33180391744e-08,2.23093111216e-08
Placer (LT),2016,All Other Buses,2008,10,DSL,1.69873287005,1.49127897536e-06,1.69770759537e-06,3.54207189465e-06,1.98938248872e-05,0.00392726691179,1.04570153269e-07,1.00046494728e-07
Placer (LT),2016,All Other Buses,2008,15,DSL,2.29269976595,1.39411051422e-06,1.58708869895e-06,3.34272378818e-06,2.14891163851e-05,0.00448741414066,1.21470120177e-07,1.16215376547e-07
Placer (LT),2016,All Other Buses,2008,20,DSL,2.43149142274,1.05387573388e-06,1.19975730065e-06,2.54931188589e-06,1.90360836659e-05,0.00418594107808,1.14984424213e-07,1.1001024892e-07
Placer (LT),2016,All Other Buses,2008,25,DSL,2.53230188678,8.05990782929e-07,9.17559153308e-07,1.95508636961e-06,1.79882486603e-05,0.003959308174,1.09055006814e-07,1.04337335493e-07
Placer (LT),2016,All Other Buses,2008,30,DSL,3.04488786208,7.18271156595e-07,8.17697036058e-07,1.7493695637e-06,2.03539114399e-05,0.0044195997608,1.21010459446e-07,1.15775600536e-07
Placer (LT),2016,All Other Buses,2008,35,DSL,3.59032381749,6.2833871981e-07,7.15315802551e-07,1.54072665899e-06,2.28058745571e-05,0.0048980817613,1.32929887785e-07,1.27179399682e-07
Placer (LT),2016,All Other Buses,2008,40,DSL,4.45682810505,5.79451217074e-07,6.59661102065e-07,1.43634479865e-06,2.71040721991e-05,0.00576597845812,1.54887563556e-07,1.48187196119e-07
Placer (LT),2016,All Other Buses,2008,45,DSL,3.64955124968,3.53178099017e-07,4.02066381359e-07,8.90291393094e-07,2.13637120941e-05,0.00450805884797,1.19807310296e-07,1.14624499086e-07
Placer (LT),2016,All Other Buses,2008,50,DSL,4.08444134818,2.9504555366e-07,3.35886903594e-07,7.62752524522e-07,2.3128096297e-05,0.00484310567143,1.27367863608e-07,1.21857986208e-07
Placer (LT),2016,All Other Buses,2008,55,DSL,5.98537866864,3.24155222689e-07,3.69026045918e-07,8.6930960118e-07,3.29042640251e-05,0.00684289948544,1.78207632522e-07,1.70498449224e-07
Placer (LT),2016,All Other Buses,2008,60,DSL,7.19243550683,3.38075818566e-07,3.8487358467e-07,9.2834180768e-07,3.90020532882e-05,0.00808580842569,2.09630573512e-07,2.00562047696e-07
Placer (LT),2016,All Other Buses,2008,65,DSL,1.13188485134,5.32035215716e-08,6.05681593887e-08,1.46094605643e-07,6.14050475597e-06,0.00127247634813,3.29898919929e-08,3.15627638685e-08
Placer (LT),2016,All Other Buses,2008,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2008,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2008,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2008,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2008,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2012,5,DSL,0.95803432846,2.63973582772e-07,3.00513829977e-07,1.38947028027e-06,7.75607329375e-06,0.00248094009417,6.32563910246e-09,6.05199475497e-09
Placer (LT),2016,All Other Buses,2012,10,DSL,4.76873398231,1.06416991543e-06,1.21147644273e-06,5.60144108028e-06,3.1047564525e-05,0.0109498088438,2.83235737226e-08,2.7098308461e-08
Placer (LT),2016,All Other Buses,2012,15,DSL,6.43613570908,1.01152477392e-06,1.15154395654e-06,5.32433433816e-06,2.90658687018e-05,0.012398995637,3.28486229594e-08,3.14276060708e-08
Placer (LT),2016,All Other Buses,2012,20,DSL,6.82575582056,7.76056817295e-07,8.83481612045e-07,4.08490831584e-06,2.18455184579e-05,0.0114874059586,3.10800575347e-08,2.97355480035e-08
Placer (LT),2016,All Other Buses,2012,25,DSL,7.1087539859,5.92308402263e-07,6.74298028697e-07,3.11771698158e-06,1.61852712991e-05,0.0110416988915,2.94460849955e-08,2.81722603931e-08
Placer (LT),2016,All Other Buses,2012,30,DSL,8.54770074578,5.24842279168e-07,5.97492983162e-07,2.76259745795e-06,1.47426422921e-05,0.0125710772889,3.2600541472e-08,3.11902564787e-08
Placer (LT),2016,All Other Buses,2012,35,DSL,10.0788649574,4.56053953473e-07,5.19182710614e-07,2.40051829389e-06,1.37923436625e-05,0.0141641025139,3.5685966371e-08,3.41422072624e-08
Placer (LT),2016,All Other Buses,2012,40,DSL,12.5113418434,4.17189706104e-07,4.74938723381e-07,2.19594965442e-06,1.40449356527e-05,0.0169109046307,4.13697095939e-08,3.95800742694e-08
Placer (LT),2016,All Other Buses,2012,45,DSL,10.2451299856,2.51751612813e-07,2.86600047531e-07,1.32513784273e-06,9.66922638119e-06,0.0133840074511,3.17785900344e-08,3.04038622965e-08
Placer (LT),2016,All Other Buses,2012,50,DSL,11.4659665444,2.07630215066e-07,2.36371194773e-07,1.09289728953e-06,9.27877559068e-06,0.0145322387396,3.34791501304e-08,3.20308569155e-08
Placer (LT),2016,All Other Buses,2012,55,DSL,16.8023349388,2.24220138375e-07,2.55257559615e-07,1.18022119955e-06,1.18383674124e-05,0.0207234305921,4.63096972463e-08,4.43063602427e-08
Placer (LT),2016,All Other Buses,2012,60,DSL,20.1908211831,2.31297803513e-07,2.63314942613e-07,1.21747570532e-06,1.33366793883e-05,0.0245893665593,5.4112311829e-08,5.17714371724e-08
Placer (LT),2016,All Other Buses,2012,65,DSL,3.17746118288,3.63996979461e-08,4.14382853197e-08,1.91596060392e-07,2.09973415008e-06,0.00386966716437,8.51573934479e-09,8.14735223028e-09
Placer (LT),2016,All Other Buses,2012,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2012,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2012,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2012,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,All Other Buses,2012,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (LT),2016,LDA,1972,10,GAS,0.637708892414,1.68755936077e-05,1.83470278063e-05,0.000243940115931,1.68091615337e-06,0.00080078381689,1.1654498804e-07,1.11208901179e-07
Placer (LT),2016,LDA,1972,10,DSL,0.000324153180541,7.64076827464e-10,8.69850668789e-10,1.52813771619e-09,5.41792770024e-10,2.81490509577e-07,5.56991151362e-10,5.32895960709e-10
Placer (LT),2016,LDA,1972,15,GAS,5.10264922044,9.83667583071e-05,0.000106943654359,0.00145996028231,1.41329052202e-05,0.00493275740745,6.79333298549e-07,6.4822958873e-07
Placer (LT),2016,LDA,1972,15,DSL,0.00259372261178,4.45375507152e-09,5.07030404317e-09,9.14577072743e-09,4.55531696351e-09,1.85255624462e-06,3.24666587967e-09,3.10621655087e-09
Placer (LT),2016,LDA,1972,20,GAS,4.67816201291,6.87477574397e-05,7.47420829567e-05,0.00105434212091,1.35967979285e-05,0.00361347975861,4.74780725045e-07,4.53042585708e-07
Placer (LT),2016,LDA,1972,20,DSL,0.00237795193639,3.11269455883e-09,3.54359580924e-09,6.60481755769e-09,4.382518901e-09,1.3932746421e-06,2.26906937083e-09,2.17091043427e-09
Placer (LT),2016,LDA,1972,25,GAS,4.25269672426,4.98535831152e-05,5.42004682575e-05,0.000795072376866,1.29528419527e-05,0.00272412267838,3.44295162766e-07,3.28531388405e-07
Placer (LT),2016,LDA,1972,25,DSL,0.00216168409354,2.2572223834e-09,2.56969761316e-09,4.98064896604e-09,4.17495905857e-09,1.06168364323e-06,1.64545350548e-09,1.5742719152e-09
Placer (LT),2016,LDA,1972,30,GAS,2.85990920463,2.79865853152e-05,3.04268205859e-05,0.00046709228142,9.11606052042e-06,0.00157682813687,1.9327890483e-07,1.84429506482e-07
Placer (LT),2016,LDA,1972,30,DSL,0.00145371763788,1.26714957804e-09,1.44256554877e-09,2.9260514592e-09,2.93828795157e-09,6.18433295063e-07,9.2371745491e-10,8.83757846699e-10
Placer (LT),2016,LDA,1972,35,GAS,46.6407764473,0.000398699602974,0.00043346343081,0.00700810377846,0.000155376964335,0.0229732096188,2.75346998396e-06,2.62740059864e-06
Placer (LT),2016,LDA,1972,35,DSL,0.0237079272504,1.8051935525e-08,2.05509284209e-08,4.39015438767e-08,5.00810916333e-08,9.11727684793e-06,1.31593682611e-08,1.25900998152e-08
Placer (LT),2016,LDA,1972,40,GAS,18.6568974276,0.000145787076314,0.000158498693742,0.00271602099829,6.48692419935e-05,0.00852070701525,1.00682402412e-06,9.6072594185e-07
Placer (LT),2016,LDA,1972,40,DSL,0.00948346920063,6.60080642761e-09,7.51457926641e-09,1.70142336352e-08,2.09086492735e-08,3.41279973814e-06,4.81180771341e-09,4.60365104171e-09
Placer (LT),2016,LDA,1972,45,GAS,14.9793124039,0.000111966499273,0.000121729197994,0.00222494336569,5.42858892538e-05,0.00658360342804,7.73254833107e-07,7.37850865722e-07
Placer (LT),2016,LDA,1972,45,DSL,0.00761411957052,5.06951100717e-09,5.77130123767e-09,1.39379284154e-08,1.74974238025e-08,2.64670688474e-06,3.69553514939e-09,3.53566793467e-09
Placer (LT),2016,LDA,1973,10,GAS,0.453585004156,1.19286002856e-05,1.29686911298e-05,0.000171766901284,1.18939189206e-06,0.000569594452991,8.28952826493e-08,7.90998690837e-08
Placer (LT),2016,LDA,1973,10,DSL,0.000386270247006,9.10495909322e-10,1.03653905888e-09,1.82097282559e-09,6.45615837407e-10,3.3543218204e-07,6.63726665454e-10,6.35014143709e-10
Placer (LT),2016,LDA,1973,15,GAS,3.62937571577,6.95310499002e-05,7.5593673063e-05,0.00102800989797,1.00002387664e-05,0.00350865139626,4.83191313012e-07,4.61068089524e-07
Placer (LT),2016,LDA,1973,15,DSL,0.00309075441507,5.30722255666e-09,6.04192003263e-09,1.0898363274e-08,5.42824662634e-09,2.20755926876e-06,3.86882038051e-09,3.70145692341e-09
Placer (LT),2016,LDA,1973,20,GAS,3.32744950134,4.85947065384e-05,5.28318264132e-05,0.00074239974147,9.62089702194e-06,0.00257025427224,3.37698626605e-07,3.22236878873e-07
Placer (LT),2016,LDA,1973,20,DSL,0.00283363587642,3.7091763039e-09,4.22265061919e-09,7.87049044277e-09,5.22233548834e-09,1.66026611015e-06,2.70388828172e-09,2.58691927154e-09
Placer (LT),2016,LDA,1973,25,GAS,3.0248276044,3.52392620733e-05,3.83118802316e-05,0.000559838704468,9.16524311263e-06,0.00193765799726,2.44887792364e-07,2.33675448073e-07
Placer (LT),2016,LDA,1973,25,DSL,0.00257592489874,2.68977107097e-09,3.06212553617e-09,5.93508446579e-09,4.97500121425e-09,1.26513274505e-06,1.96076969209e-09,1.87594766316e-09
Placer (LT),2016,LDA,1973,30,GAS,2.03417569348,1.97824620184e-05,2.15073548918e-05,0.000328896268196,6.45039221541e-06,0.00112159179686,1.37474032264e-07,1.31179695719e-07
Placer (LT),2016,LDA,1973,30,DSL,0.00173229172123,1.50997185863e-09,1.7190025713e-09,3.48676702173e-09,3.50134837775e-09,7.36942889908e-07,1.10072826951e-09,1.05311125181e-09
Placer (LT),2016,LDA,1973,35,GAS,33.1743167303,0.000281822868484,0.000306395859295,0.00493465482422,0.000109942486555,0.0163407557574,1.95846836852e-06,1.86879864093e-06
Placer (LT),2016,LDA,1973,35,DSL,0.028251047544,2.15112052349e-08,2.44890769978e-08,5.23143415372e-08,5.96780682616e-08,1.08644091482e-05,1.56810814571e-08,1.50027248146e-08
Placer (LT),2016,LDA,1973,40,GAS,13.2701441016,0.000103050345996,0.000112035618265,0.00191244686803,4.59005348459e-05,0.00606074617029,7.16126565893e-07,6.83338252783e-07
Placer (LT),2016,LDA,1973,40,DSL,0.011300774481,7.86571066487e-09,8.95458864398e-09,2.02746498366e-08,2.49153474476e-08,4.06679026143e-06,5.73388837618e-09,5.48584290317e-09
Placer (LT),2016,LDA,1973,45,GAS,10.65437782,7.91440968685e-05,8.60449107575e-05,0.00156666166201,3.8411907936e-05,0.00468289182949,5.49995148038e-07,5.24813268211e-07
Placer (LT),2016,LDA,1973,45,DSL,0.00907320373143,6.04097502814e-09,6.87724843823e-09,1.6608836115e-08,2.08504331282e-08,3.15389199765e-06,4.40370590408e-09,4.21320353599e-09
Placer (LT),2016,LDA,1974,10,GAS,0.451973382959,1.16771755222e-05,1.26953438786e-05,0.000167637751985,1.17087044822e-06,0.000567589262157,8.26007495555e-08,7.8818821376e-08
Placer (LT),2016,LDA,1974,10,DSL,0.000439470442378,1.03589661165e-09,1.17929942127e-09,2.07177161436e-09,7.3453515996e-10,3.81630556772e-07,7.55140354574e-10,7.22473317103e-10
Placer (LT),2016,LDA,1974,15,GAS,3.61648027438,6.80655109981e-05,7.40003493783e-05,0.00100329730015,9.8445130868e-06,0.00349629959827,4.81474498402e-07,4.59429880369e-07
Placer (LT),2016,LDA,1974,15,DSL,0.00351643757345,6.0381752487e-09,6.87406107548e-09,1.23993721141e-08,6.17586771103e-09,2.51160180195e-06,4.40166494129e-09,4.21125086435e-09
Placer (LT),2016,LDA,1974,20,GAS,3.31562682622,4.75704528708e-05,5.17182649613e-05,0.000724553000631,9.47107852639e-06,0.00256120599187,3.36498758312e-07,3.21091947318e-07
Placer (LT),2016,LDA,1974,20,DSL,0.00322390663481,4.22003341901e-09,4.80422748066e-09,8.95447667386e-09,5.94159686152e-09,1.88893109824e-06,3.07628917453e-09,2.94321026658e-09
Placer (LT),2016,LDA,1974,25,GAS,3.01408016734,3.44965074403e-05,3.7504362569e-05,0.000546380595969,9.02252014913e-06,0.00193083669829,2.44017687856e-07,2.32845181856e-07
Placer (LT),2016,LDA,1974,25,DSL,0.00293070166175,3.0602276298e-09,3.48386569877e-09,6.75251126887e-09,5.6601977538e-09,1.43937683899e-06,2.23082241168e-09,2.13431802164e-09
Placer (LT),2016,LDA,1974,30,GAS,2.02694811622,1.9365497688e-05,2.10540341765e-05,0.000320989845101,6.3499454426e-06,0.00111764336376,1.3698557682e-07,1.3071360452e-07
Placer (LT),2016,LDA,1974,30,DSL,0.00197087664649,1.71793713297e-09,1.95575720967e-09,3.96699217034e-09,3.98358178611e-09,8.38440496896e-07,1.25232927798e-09,1.19815406777e-09
Placer (LT),2016,LDA,1974,35,GAS,33.0564459199,0.000275882754278,0.000299937808512,0.00481602937104,0.000108230440589,0.0162832300327,1.951509785e-06,1.86215866061e-06
Placer (LT),2016,LDA,1974,35,DSL,0.0321420053915,2.44738986602e-08,2.78619064893e-08,5.95194866711e-08,6.78974041167e-08,1.23607415573e-05,1.7840804096e-08,1.70690188081e-08
Placer (LT),2016,LDA,1974,40,GAS,13.2229942944,0.000100878304999,0.000109674190425,0.00186647305942,4.51857627139e-05,0.00603941002033,7.13582115035e-07,6.80910301236e-07
Placer (LT),2016,LDA,1974,40,DSL,0.0128572065773,8.94903858713e-09,1.01878854589e-08,2.30670350663e-08,2.8346886279e-08,4.62690080094e-06,6.52360486153e-09,6.24139660293e-09
Placer (LT),2016,LDA,1974,45,GAS,10.6165220246,7.74759392181e-05,8.42313013812e-05,0.00152900027408,3.78137501712e-05,0.00466640625502,5.48040974442e-07,5.22948567704e-07
Placer (LT),2016,LDA,1974,45,DSL,0.0103228371549,6.87298591748e-09,7.8244375199e-09,1.88963364676e-08,2.37221197896e-08,3.58827096357e-06,5.01021913225e-09,4.7934792704e-09
Placer (LT),2016,LDA,1975,10,GAS,0.296926935249,2.37270093529e-06,3.34142570383e-06,5.90554490803e-05,7.92589921896e-07,0.000398533511082,5.08621362133e-08,4.69554330004e-08
Placer (LT),2016,LDA,1975,10,DSL,0.00114987801716,2.71043198113e-09,3.08564660876e-09,5.42080742232e-09,1.92191727093e-09,9.98539482049e-07,1.97583093165e-09,1.89035736016e-09
Placer (LT),2016,LDA,1975,15,GAS,2.3758708914,1.38303223497e-05,1.94769572111e-05,0.000353441703435,6.66398393645e-06,0.00245493114052,2.96472146473e-07,2.73700222732e-07
Placer (LT),2016,LDA,1975,15,DSL,0.00920078775388,1.57989350653e-08,1.79860371872e-08,3.244305884e-08,1.61592085224e-08,6.57162671578e-06,1.15169924227e-08,1.10187724286e-08
Placer (LT),2016,LDA,1975,20,GAS,2.17822320751,9.6659040368e-06,1.36122929439e-05,0.000255245625332,6.411197243e-06,0.00179835399399,2.07202062608e-07,1.91286943347e-07
Placer (LT),2016,LDA,1975,20,DSL,0.0084353781535,1.10417520549e-08,1.2570300609e-08,2.34294616646e-08,1.55462369231e-08,4.94240371217e-06,8.04913585788e-09,7.70093380367e-09
Placer (LT),2016,LDA,1975,25,GAS,1.98012011421,7.00939155296e-06,9.87118130015e-06,0.000192479027436,6.10755745967e-06,0.00135573940524,1.50256032118e-07,1.387149179e-07
Placer (LT),2016,LDA,1975,25,DSL,0.00766820493653,8.00711069434e-09,9.11556317662e-09,1.76680011213e-08,1.48099538496e-08,3.76614130546e-06,5.83696513808e-09,5.58446060998e-09
Placer (LT),2016,LDA,1975,30,GAS,1.33161711452,3.93490141423e-06,5.54144036106e-06,0.000113078344396,4.2984283787e-06,0.000784754687226,8.43500707315e-08,7.78711707705e-08
Placer (LT),2016,LDA,1975,30,DSL,0.00515681491132,4.49499659949e-09,5.11725478084e-09,1.03796675523e-08,1.0423074418e-08,2.19378643729e-06,3.27672982785e-09,3.13497994596e-09
Placer (LT),2016,LDA,1975,35,GAS,21.7166531201,5.60569863713e-05,7.89438956906e-05,0.00169659145343,7.32637471415e-05,0.0114332903551,1.20165927114e-06,1.10936023526e-06
Placer (LT),2016,LDA,1975,35,DSL,0.0840998207459,6.40361565872e-08,7.29009068616e-08,1.55733225073e-07,1.77654114788e-07,3.23419816715e-05,4.66806102532e-08,4.46612277171e-08
Placer (LT),2016,LDA,1975,40,GAS,8.68693449368,2.04975979136e-05,2.88663436325e-05,0.000657521372216,3.05873123665e-05,0.0042405793075,4.39394447746e-07,4.05644711134e-07
Placer (LT),2016,LDA,1975,40,DSL,0.0336409864683,2.34152328661e-08,2.66566858676e-08,6.03550864543e-08,7.41698604592e-08,1.2106323897e-05,1.70690656289e-08,1.63306654055e-08
Placer (LT),2016,LDA,1975,45,GAS,6.97459511248,1.57424398644e-05,2.21697528001e-05,0.000538636415487,2.55970225745e-05,0.0032765229946,3.37461038096e-07,3.11540771668e-07
Placer (LT),2016,LDA,1975,45,DSL,0.0270097880871,1.79832240275e-08,2.04727049494e-08,4.94424193614e-08,6.20691210059e-08,9.38874040834e-06,1.3109279455e-08,1.25421778286e-08
Placer (LT),2016,LDA,1976,10,GAS,0.502534616389,3.13165308296e-06,4.38533571757e-06,7.51679924294e-05,9.05473094753e-07,0.0006746023974,8.6203672506e-08,7.96427257039e-08
Placer (LT),2016,LDA,1976,10,DSL,0.0793538655689,1.87048758089e-07,2.12942575238e-07,3.74093614319e-07,1.32632820591e-07,6.89098901285e-05,1.36353439058e-07,1.30454849642e-07
Placer (LT),2016,LDA,1976,15,GAS,4.02104768972,1.82542059897e-05,2.55618420693e-05,0.000449873867726,7.61308968437e-06,0.00415549103599,5.02475706379e-07,4.64232366123e-07
