Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Placer (MC),2016,LHD1,1977,45,GAS,0.361932951737,5.56832835486e-07,8.12529166423e-07,1.19745732759e-05,1.91533012792e-06,0.000274828798446,4.14751112393e-09,3.81348338241e-09
Placer (MC),2016,LHD1,1977,45,DSL,0.0132690466325,2.13871708057e-09,2.43478720465e-09,1.17288623816e-08,8.04253522607e-08,6.82068404398e-06,1.6849154286e-09,1.61202673299e-09
Placer (MC),2016,LHD1,1977,50,GAS,2.67246247352,4.30121257917e-06,6.27631929879e-06,9.8123004095e-05,1.40162061121e-05,0.00214004462627,3.06552117175e-08,2.8186335606e-08
Placer (MC),2016,LHD1,1977,50,DSL,0.0512359935231,8.26650721403e-09,9.41086886843e-09,4.86631183061e-08,3.22711422815e-07,2.76106379329e-05,6.51248623395e-09,6.23075896226e-09
Placer (MC),2016,LHD1,1977,55,GAS,0.735053383374,1.16647595542e-06,1.70211897594e-06,2.92155623488e-05,4.28665457802e-06,0.000620169617287,8.8320619277e-09,8.12075492681e-09
Placer (MC),2016,LHD1,1977,55,DSL,0.030854780774,5.2145864568e-09,5.9364599918e-09,3.31610864698e-08,2.02586307867e-07,1.7375018906e-05,4.10813438329e-09,3.93041830836e-09
Placer (MC),2016,LHD1,1978,5,GAS,1.34686248349,1.11950918531e-05,1.63358517525e-05,0.000168913132037,4.59889088e-06,0.00208964781476,7.84921643365e-08,7.21706477456e-08
Placer (MC),2016,LHD1,1978,5,DSL,0.00724763098649,5.94091452964e-09,6.76333621316e-09,2.32292461749e-08,3.01906667248e-08,1.04190473275e-05,4.68034722401e-09,4.47787747488e-09
Placer (MC),2016,LHD1,1978,10,GAS,3.51205285675,2.03854448155e-05,2.97463932216e-05,0.000313567251511,1.25677590093e-05,0.005359472296,1.42482275422e-07,1.31007192838e-07
Placer (MC),2016,LHD1,1978,10,DSL,0.0241016763299,1.37531199648e-08,1.56570127104e-08,5.48652156524e-08,1.05628422205e-07,2.91271182973e-05,1.08349272705e-08,1.03662131129e-08
Placer (MC),2016,LHD1,1978,15,GAS,7.99741791804,3.38900103085e-05,4.94522234882e-05,0.000534916039262,3.00075559937e-05,0.00847812936012,2.36355465891e-07,2.17320126357e-07
Placer (MC),2016,LHD1,1978,15,DSL,0.0521973263346,2.16979297858e-08,2.47016504847e-08,8.88756260544e-08,2.4051556721e-07,4.11971677731e-05,1.70939751671e-08,1.63544973681e-08
Placer (MC),2016,LHD1,1978,20,GAS,9.24095430338,2.96900755412e-05,4.33236885347e-05,0.000484931077634,3.66097225368e-05,0.00850544398046,2.08191653225e-07,1.91424540213e-07
Placer (MC),2016,LHD1,1978,20,DSL,0.0572251293203,1.81337430131e-08,2.06440608073e-08,7.67506689435e-08,2.76660653372e-07,3.84966853543e-05,1.42860519788e-08,1.3668043694e-08
Placer (MC),2016,LHD1,1978,25,GAS,7.11838376157,1.79658533015e-05,2.62157309642e-05,0.000306371028904,3.01008199951e-05,0.00600582955329,1.27931230192e-07,1.17628043868e-07
Placer (MC),2016,LHD1,1978,25,DSL,0.0612461550667,1.54820401972e-08,1.76252734485e-08,6.81412615639e-08,3.11058839745e-07,3.65420048523e-05,1.21969982058e-08,1.16693614625e-08
Placer (MC),2016,LHD1,1978,30,GAS,6.29498741928,1.32854721978e-05,1.93861298445e-05,0.000236992830981,2.779224978e-05,0.00482018010168,9.44399496998e-08,8.68340477105e-08
Placer (MC),2016,LHD1,1978,30,DSL,0.0516995143093,1.09094165973e-08,1.24196454887e-08,5.0248834873e-08,2.74563769039e-07,2.80115768915e-05,8.59461240047e-09,8.22281327248e-09
Placer (MC),2016,LHD1,1978,35,GAS,2.35220813162,4.23459908514e-06,6.17911704467e-06,8.00557075154e-05,1.11573477912e-05,0.00180112620977,3.08261290252e-08,2.83434877614e-08
Placer (MC),2016,LHD1,1978,35,DSL,0.0272838407267,5.0292466253e-09,5.72546291587e-09,2.43966022722e-08,1.51852229581e-07,1.47827965625e-05,3.96212070787e-09,3.7907211199e-09
Placer (MC),2016,LHD1,1978,40,GAS,0.694318201579,1.09908424789e-06,1.60378115451e-06,2.22529973717e-05,3.5883586712e-06,0.00052965328024,8.31766388082e-09,7.64778491055e-09
Placer (MC),2016,LHD1,1978,40,DSL,0.0149779367332,2.52376544911e-09,2.87313917248e-09,1.29758190024e-08,8.71969101728e-08,7.89310649051e-06,1.98826267485e-09,1.90225131166e-09
Placer (MC),2016,LHD1,1978,45,GAS,0.85476680794,1.31505634693e-06,1.91892713445e-06,2.82800107765e-05,4.52338095147e-06,0.000649055394514,9.79505962992e-09,9.00619576711e-09
Placer (MC),2016,LHD1,1978,45,DSL,0.016166119643,2.60566995991e-09,2.96638201265e-09,1.42896620827e-08,9.79848743459e-08,8.30986561098e-06,2.05278835484e-09,1.96398563929e-09
Placer (MC),2016,LHD1,1978,50,GAS,6.31147898214,1.01580520064e-05,1.48226056425e-05,0.00023173432149,3.31016772593e-05,0.00505408282189,7.23975458458e-08,6.65668710126e-08
Placer (MC),2016,LHD1,1978,50,DSL,0.062422510393,1.00713599366e-08,1.14655736983e-08,5.92878911744e-08,3.93170030664e-07,3.36389560309e-05,7.93437799619e-09,7.59114031628e-09
Placer (MC),2016,LHD1,1978,55,GAS,1.73595477051,2.75483324788e-06,4.01984620857e-06,6.89975666797e-05,1.01236707871e-05,0.00146463703182,2.08584306713e-08,1.91785570602e-08
Placer (MC),2016,LHD1,1978,55,DSL,0.0375914028615,6.35310364671e-09,7.23258611875e-09,4.04012515903e-08,2.46817618606e-07,2.11685618577e-05,5.00507638485e-09,4.78855899596e-09
Placer (MC),2016,LHD1,1979,5,GAS,1.87282499147,1.55668808518e-05,2.27151559969e-05,0.000234875303859,6.39480116095e-06,0.00290567500305,1.09144095114e-07,1.00353966648e-07
Placer (MC),2016,LHD1,1979,5,DSL,0.0117926506681,9.66648685997e-09,1.10046526184e-08,3.77964035329e-08,4.91233600033e-08,1.69528754508e-05,7.61541252869e-09,7.28597315371e-09
Placer (MC),2016,LHD1,1979,10,GAS,4.88354263488,2.83461533605e-05,4.13626404434e-05,0.000436018221854,1.7475587484e-05,0.00745239679627,1.98122948349e-07,1.82166737744e-07
Placer (MC),2016,LHD1,1979,10,DSL,0.0392159382842,2.2377758973e-08,2.54755908163e-08,8.92714216855e-08,1.71868447221e-07,4.73928559122e-05,1.76295554441e-08,1.68669086794e-08
Placer (MC),2016,LHD1,1979,15,GAS,11.1204850738,4.71243790993e-05,6.87637833611e-05,0.000743805799733,4.1725789742e-05,0.0117889188697,3.28654505427e-07,3.02185686198e-07
Placer (MC),2016,LHD1,1979,15,DSL,0.0849304878266,3.53047922363e-08,4.0192158739e-08,1.4460990259e-07,3.91343884592e-07,6.70320838584e-05,2.7813678435e-08,2.66104710178e-08
Placer (MC),2016,LHD1,1979,20,GAS,12.8496341508,4.12843301773e-05,6.02419976832e-05,0.000674301238961,5.09061646143e-05,0.011826900107,2.89492458177e-07,2.66177629331e-07
Placer (MC),2016,LHD1,1979,20,DSL,0.0931112470772,2.95054890428e-08,3.3590037617e-08,1.24881334201e-07,4.50155705346e-07,6.26381176287e-05,2.32448948803e-08,2.22393310173e-08
Placer (MC),2016,LHD1,1979,25,GAS,9.89817978516,2.49816885305e-05,3.64532212613e-05,0.00042601180642,4.1855474216e-05,0.00835116266117,1.77889582662e-07,1.63562904864e-07
Placer (MC),2016,LHD1,1979,25,DSL,0.0996538748742,2.51908923087e-08,2.86781560892e-08,1.10872931472e-07,5.06125138154e-07,5.94576488147e-05,1.98457867554e-08,1.89872668052e-08
Placer (MC),2016,LHD1,1979,30,GAS,8.75323940214,1.84735744446e-05,2.69565964644e-05,0.000329540767598,3.86453855497e-05,0.00670250591165,1.31319641135e-07,1.20743562654e-07
Placer (MC),2016,LHD1,1979,30,DSL,0.0841204957997,1.7750757339e-08,2.02080570799e-08,8.17600892262e-08,4.46743856083e-07,4.55777538285e-05,1.39843297562e-08,1.33793738411e-08
Placer (MC),2016,LHD1,1979,35,GAS,3.27076760101,5.88824998296e-06,8.59212055296e-06,0.000111318216657,1.55143973775e-05,0.00250448298901,4.28640232659e-08,3.94118871639e-08
Placer (MC),2016,LHD1,1979,35,DSL,0.0443936512734,8.18310820269e-09,9.31592463876e-09,3.96958135176e-08,2.47079397385e-07,2.40531500683e-05,6.44678316261e-09,6.1678981767e-09
Placer (MC),2016,LHD1,1979,40,GAS,0.965456010456,1.52828701698e-06,2.23007282765e-06,3.09430028109e-05,4.98964658984e-06,0.000736487883656,1.15657901066e-08,1.06343170779e-08
Placer (MC),2016,LHD1,1979,40,DSL,0.0243706634557,4.10642930979e-09,4.67489675522e-09,2.11130093284e-08,1.41878456963e-07,1.28429065583e-05,3.23511050777e-09,3.09516105925e-09
Placer (MC),2016,LHD1,1979,45,GAS,1.1885613115,1.82859825847e-06,2.66828628628e-06,3.93236218175e-05,6.28980389286e-06,0.00090251765016,1.36201228356e-08,1.25232001911e-08
Placer (MC),2016,LHD1,1979,45,DSL,0.026303960834,4.23969648161e-09,4.82661257014e-09,2.32507688953e-08,1.59431598555e-07,1.35210170649e-05,3.34010051135e-09,3.19560924174e-09
Placer (MC),2016,LHD1,1979,50,GAS,8.77617107591,1.412486716e-05,2.0610973003e-05,0.000322228760535,4.60281945561e-05,0.00702774985105,1.00669470597e-07,9.25618622271e-08
Placer (MC),2016,LHD1,1979,50,DSL,0.101567927542,1.6387151844e-08,1.86556828825e-08,9.6467575511e-08,6.39728600064e-07,5.47340859447e-05,1.29100595976e-08,1.23515761342e-08
Placer (MC),2016,LHD1,1979,55,GAS,2.4138614878,3.83062162409e-06,5.58963408181e-06,9.59417674867e-05,1.40770597502e-05,0.00203659161216,2.90038446558e-08,2.66679645493e-08
Placer (MC),2016,LHD1,1979,55,DSL,0.0611651287012,1.0337161495e-08,1.17681711009e-08,6.57370453109e-08,4.01597978756e-07,3.44434554682e-05,8.14378070343e-09,7.7914843551e-09
Placer (MC),2016,LHD1,1980,5,GAS,1.37864769274,1.14592898254e-05,1.67213688135e-05,0.000172899388476,4.70742215972e-06,0.00213896234676,8.03445359768e-08,7.38738350928e-08
Placer (MC),2016,LHD1,1980,5,DSL,0.0211404290839,1.73289013391e-08,1.97278020709e-08,6.77567928537e-08,8.80623820499e-08,3.03910521327e-05,1.36519848708e-08,1.30614060484e-08
Placer (MC),2016,LHD1,1980,10,GAS,3.59493536058,2.08665300317e-05,3.04483916398e-05,0.000320967265117,1.28643511668e-05,0.00548595287622,1.45844778271e-07,1.34098890088e-07
Placer (MC),2016,LHD1,1980,10,DSL,0.0703015620143,4.01161231636e-08,4.56695391206e-08,1.60034941463e-07,3.08104837708e-07,8.49601448983e-05,3.16041216802e-08,3.02369413661e-08
Placer (MC),2016,LHD1,1980,15,GAS,8.18615255509,3.46897957969e-05,5.06192685954e-05,0.000547539761763,3.07157177088e-05,0.00867820852117,2.41933324086e-07,2.22448761072e-07
Placer (MC),2016,LHD1,1980,15,DSL,0.152253043484,6.32901353225e-08,7.20516112506e-08,2.59239035953e-07,7.01553694117e-07,0.000120166962886,4.98609780844e-08,4.77040142437e-08
Placer (MC),2016,LHD1,1980,20,GAS,9.45903571094,3.03907448933e-05,4.43461036085e-05,0.000496375182702,3.74736917287e-05,0.00870616775144,2.13104861026e-07,1.95942053427e-07
Placer (MC),2016,LHD1,1980,20,DSL,0.166918513162,5.28938502675e-08,6.02161319075e-08,2.23872059292e-07,8.06984369625e-07,0.000112289994926,4.16706188974e-08,3.98679663696e-08
Placer (MC),2016,LHD1,1980,25,GAS,7.28637367899,1.8389837497e-05,2.6834407707e-05,0.000313601215639,3.0811182689e-05,0.00614756380709,1.30950336426e-07,1.20404000607e-07
Placer (MC),2016,LHD1,1980,25,DSL,0.178647340111,4.5159166281e-08,5.14107084255e-08,1.98759499547e-07,9.07319557907e-07,0.000106588437463,3.55771114846e-08,3.40380613902e-08
Placer (MC),2016,LHD1,1980,30,GAS,6.4435456387,1.35990019895e-05,1.98436317805e-05,0.000242585730639,2.84481314945e-05,0.00493393368457,9.66686802491e-08,8.8883283182e-08
Placer (MC),2016,LHD1,1980,30,DSL,0.150800988345,3.18213976885e-08,3.62265456381e-08,1.46569538675e-07,8.0086802145e-07,8.17062507604e-05,2.50694046501e-08,2.39849133021e-08
Placer (MC),2016,LHD1,1980,35,GAS,2.40771894181,4.3345332801e-06,6.32494078736e-06,8.19449779095e-05,1.14206550245e-05,0.00184363179157,3.15536086108e-08,2.90123783871e-08
Placer (MC),2016,LHD1,1980,35,DSL,0.0795835357917,1.46696805929e-08,1.67004560484e-08,7.11618239373e-08,4.4293387683e-07,4.31195604428e-05,1.15570083524e-08,1.10570572869e-08
Placer (MC),2016,LHD1,1980,40,GAS,0.710703726897,1.1250220279e-06,1.64162950222e-06,2.27781557947e-05,3.67304195002e-06,0.00054215280454,8.51395614536e-09,7.82826840211e-09
Placer (MC),2016,LHD1,1980,40,DSL,0.0436887598059,7.36150676002e-09,8.38058602006e-09,3.78488339067e-08,2.5434243262e-07,2.30232000394e-05,5.79951244153e-09,5.5486281005e-09
Placer (MC),2016,LHD1,1980,45,GAS,0.874938831575,1.34609094896e-06,1.96421275288e-06,2.89474033805e-05,4.63013023866e-06,0.000664372742634,1.00262176165e-08,9.21873700314e-09
Placer (MC),2016,LHD1,1980,45,DSL,0.0471545400851,7.60041192854e-09,8.65256367093e-09,4.16811491167e-08,2.85809568845e-07,2.42388340373e-05,5.98772574383e-09,5.72869937866e-09
Placer (MC),2016,LHD1,1980,50,GAS,6.46042639332,1.03977764122e-05,1.51724109328e-05,0.000237203123234,3.38828585239e-05,0.00517335637953,7.41060878626e-08,6.813781233e-08
Placer (MC),2016,LHD1,1980,50,DSL,0.182078620815,2.93768916925e-08,3.34436380835e-08,1.7293533035e-07,1.14682758637e-06,9.81206087549e-05,2.31435838366e-08,2.21424026445e-08
Placer (MC),2016,LHD1,1980,55,GAS,1.77692234241,2.81984578799e-06,4.11471235448e-06,7.06258710697e-05,1.03625838152e-05,0.00149920165523,2.1350678092e-08,1.96311603933e-08
Placer (MC),2016,LHD1,1980,55,DSL,0.109649399623,1.85312052112e-08,2.10965450947e-08,1.17845375369e-07,7.19935986327e-07,6.17460355796e-05,1.4599179038e-08,1.39676250152e-08
Placer (MC),2016,LHD1,1981,5,GAS,1.47076784103,1.2224990507e-05,1.78386774507e-05,0.000184452388847,5.02196838475e-06,0.0022818861188,8.57130943165e-08,7.88100263179e-08
Placer (MC),2016,LHD1,1981,5,DSL,0.0126263753056,1.03498945586e-08,1.17826668472e-08,4.04685587357e-08,5.25963158865e-08,1.81514210822e-05,8.15381201404e-09,7.80108171564e-09
Placer (MC),2016,LHD1,1981,10,GAS,3.8351460977,2.22608150626e-05,3.24829290839e-05,0.00034241404388,1.37239369358e-05,0.0058525199079,1.55590010989e-07,1.43059271849e-07
Placer (MC),2016,LHD1,1981,10,DSL,0.0419884526962,2.39598366174e-08,2.72766810307e-08,9.55827918589e-08,1.84019316682e-07,5.07434674695e-05,1.88759414464e-08,1.8059376575e-08
Placer (MC),2016,LHD1,1981,15,GAS,8.73314479339,3.70077405116e-05,5.40016080819e-05,0.000584125935528,3.27681176692e-05,0.0092580795499,2.58099117427e-07,2.37312611325e-07
Placer (MC),2016,LHD1,1981,15,DSL,0.0909349597792,3.78007938513e-08,4.30336906322e-08,1.54833629386e-07,4.19011374076e-07,7.17711625774e-05,2.97800683185e-08,2.84917957454e-08
Placer (MC),2016,LHD1,1981,20,GAS,10.0910809948,3.24214304273e-05,4.73092751729e-05,0.000529542579767,3.99776541675e-05,0.00928790699382,2.2734435927e-07,2.09034746442e-07
Placer (MC),2016,LHD1,1981,20,DSL,0.0996940877727,3.15914876746e-08,3.59648083727e-08,1.33710277585e-07,4.81981111937e-07,6.70665488092e-05,2.48882778741e-08,2.38116219902e-08
Placer (MC),2016,LHD1,1981,25,GAS,7.77324340454,1.96186318918e-05,2.86274616034e-05,0.000334555800802,3.28699615439e-05,0.00655833915782,1.39700334322e-07,1.28449300685e-07
Placer (MC),2016,LHD1,1981,25,DSL,0.106699270609,2.69718547193e-08,3.07056633872e-08,1.1871149951e-07,5.41907508823e-07,6.36612251018e-05,2.12488573488e-08,2.03296411858e-08
Placer (MC),2016,LHD1,1981,30,GAS,6.87409826129,1.45076765453e-05,2.11695675593e-05,0.00025879511727,3.03490131378e-05,0.00526361523052,1.03128004996e-07,9.48223938556e-08
Placer (MC),2016,LHD1,1981,30,DSL,0.0900677023988,1.90057121533e-08,2.1636739701e-08,8.7540418236e-08,4.78328049493e-07,4.8800040095e-05,1.49730031754e-08,1.43252776859e-08
Placer (MC),2016,LHD1,1981,35,GAS,2.56860081694,4.62416336516e-06,6.74756832761e-06,8.74204765131e-05,1.21837741593e-05,0.00196682180953,3.36619957786e-08,3.09509625615e-08
Placer (MC),2016,LHD1,1981,35,DSL,0.0475322230722,8.76164301328e-09,9.97454805701e-09,4.25022544671e-08,2.6454758048e-07,2.57536756234e-05,6.90256211402e-09,6.60396033243e-09
Placer (MC),2016,LHD1,1981,40,GAS,0.758192387746,1.20019510989e-06,1.75132188699e-06,2.43001741469e-05,3.91847170766e-06,0.000578379026085,9.08285196027e-09,8.35134710441e-09
Placer (MC),2016,LHD1,1981,40,DSL,0.0260936367828,4.39674837243e-09,5.00540570632e-09,2.26056708637e-08,1.51909074204e-07,1.37508828833e-05,3.46382849592e-09,3.31398480847e-09
Placer (MC),2016,LHD1,1981,45,GAS,0.933401552205,1.43603568138e-06,2.0954598953e-06,3.08816459763e-05,4.93951187867e-06,0.000708765603764,1.06961615467e-08,9.83472571746e-09
Placer (MC),2016,LHD1,1981,45,DSL,0.0281636157014,4.53943735515e-09,5.16784762654e-09,2.48945671741e-08,1.70703199442e-07,1.44769348963e-05,3.57624115239e-09,3.42153454318e-09
Placer (MC),2016,LHD1,1981,50,GAS,6.89210697458,1.10925476072e-05,1.61862194296e-05,0.000253052848296,3.61468843284e-05,0.00551903596057,7.9057798034e-08,7.26907270514e-08
Placer (MC),2016,LHD1,1981,50,DSL,0.108748644241,1.75457015727e-08,1.9974614723e-08,1.0328770414e-07,6.84956556887e-07,5.86037126514e-05,1.38227835528e-08,1.3224816055e-08
Placer (MC),2016,LHD1,1981,55,GAS,1.89565488774,3.00826565299e-06,4.38965417918e-06,7.53450359079e-05,1.10550034687e-05,0.00159937712393,2.27773135132e-08,2.09428990021e-08
Placer (MC),2016,LHD1,1981,55,DSL,0.0654894215337,1.10679849938e-08,1.26001650658e-08,7.03845665358e-08,4.2999041899e-07,3.68785617251e-05,8.7195351124e-09,8.34233188319e-09
Placer (MC),2016,LHD1,1982,5,GAS,1.63697722551,1.36065193185e-05,1.98546010494e-05,0.000205297091295,5.58949389818e-06,0.00253975882766,9.53994093493e-08,8.7716235442e-08
Placer (MC),2016,LHD1,1982,5,DSL,0.241382412609,1.97862209726e-07,2.25252971e-07,7.73650244505e-07,1.00550041605e-06,0.000347006461241,1.55879004723e-07,1.4913574798e-07
Placer (MC),2016,LHD1,1982,10,GAS,4.26855051035,2.47764781512e-05,3.61537787574e-05,0.000381109768578,1.5274859554e-05,0.00651390486915,1.73173017114e-07,1.59226196944e-07
Placer (MC),2016,LHD1,1982,10,DSL,0.802706538352,4.58047779225e-07,5.21456943562e-07,1.82728648122e-06,3.51795551392e-06,0.000970078926487,3.60857346333e-07,3.45246817266e-07
Placer (MC),2016,LHD1,1982,15,GAS,9.72006508101,4.11899326971e-05,6.01042531017e-05,0.000650137177748,3.64711960998e-05,0.0103043219687,2.87266532056e-07,2.64130972427e-07
Placer (MC),2016,LHD1,1982,15,DSL,1.73843240444,7.22649738938e-07,8.22688682761e-07,2.96000349343e-06,8.01037304346e-06,0.00137207202854,5.69314990594e-07,5.44686676112e-07
Placer (MC),2016,LHD1,1982,20,GAS,11.2314597236,3.60853302251e-05,5.26556291571e-05,0.000589385434488,4.44954720765e-05,0.0103375201697,2.53036222367e-07,2.32657466203e-07
Placer (MC),2016,LHD1,1982,20,DSL,1.90588342631,6.03944467688e-07,6.87550623506e-07,2.55618169212e-06,9.2141854503e-06,0.00128213243825,4.75797084555e-07,4.55214313292e-07
Placer (MC),2016,LHD1,1982,25,GAS,8.65168659975,2.18357056135e-05,3.18626103737e-05,0.000372363476613,3.65845492061e-05,0.00729948774989,1.55487670658e-07,1.42965173693e-07
Placer (MC),2016,LHD1,1982,25,DSL,2.03980372353,5.15629482498e-07,5.87009884447e-07,2.26944530498e-06,1.03598173446e-05,0.00121703178725,4.06221130599e-07,3.88648184306e-07
Placer (MC),2016,LHD1,1982,30,GAS,7.6509303411,1.61471684634e-05,2.35619103177e-05,0.000288041185853,3.37787120016e-05,0.00585844891073,1.14782354347e-07,1.0553813789e-07
Placer (MC),2016,LHD1,1982,30,DSL,1.72185277064,3.63338214006e-07,4.1363640028e-07,1.67353787949e-06,9.14434869946e-06,0.000932925810329,2.86243640236e-07,2.73860867067e-07
Placer (MC),2016,LHD1,1982,35,GAS,2.85887474655,5.14673349841e-06,7.51010143935e-06,9.72997403825e-05,1.35606451699e-05,0.00218908954835,3.74660901045e-08,3.44486868746e-08
Placer (MC),2016,LHD1,1982,35,DSL,0.908688551076,1.67499102297e-07,1.90686591868e-07,8.1252904941e-07,5.05743981787e-06,0.000492341167203,1.31958464399e-07,1.26249999642e-07
Placer (MC),2016,LHD1,1982,40,GAS,0.843874632469,1.33582745437e-06,1.94923628568e-06,2.70463023087e-05,4.36129262913e-06,0.000643740818232,1.01092921581e-08,9.29512097754e-09
Placer (MC),2016,LHD1,1982,40,DSL,0.498840312275,8.40540300824e-08,9.56899249572e-08,4.32159763957e-07,2.90409384649e-06,0.000262879979846,6.62191055602e-08,6.3354496366e-08
Placer (MC),2016,LHD1,1982,45,GAS,1.03888393572,1.59832003384e-06,2.33226484145e-06,3.43715369206e-05,5.49771909947e-06,0.000788862197839,1.19049195692e-08,1.09461341005e-08
Placer (MC),2016,LHD1,1982,45,DSL,0.538412754351,8.67818605221e-08,9.87953785543e-08,4.75917319095e-07,3.26338708646e-06,0.000276760145953,6.83681338895e-08,6.5410558681e-08
Placer (MC),2016,LHD1,1982,50,GAS,7.6709741935,1.23461006553e-05,1.80154010947e-05,0.000281649991219,4.02317923795e-05,0.00614273437465,8.79920074878e-08,8.09054028579e-08
Placer (MC),2016,LHD1,1982,50,DSL,2.07898224783,3.35426729683e-07,3.8186103106e-07,1.97458372768e-06,1.30945312674e-05,0.00112034572117,2.64254527699e-07,2.52822993804e-07
Placer (MC),2016,LHD1,1982,55,GAS,2.10988015382,3.34822548117e-06,4.88572276244e-06,8.38596713879e-05,1.2304313707e-05,0.00178012046079,2.53513453581e-08,2.33096262688e-08
Placer (MC),2016,LHD1,1982,55,DSL,1.25198199701,2.11590171831e-07,2.40881343159e-07,1.34556403319e-06,8.22026291965e-06,0.000705019135521,1.6669411223e-07,1.59482998723e-07
Placer (MC),2016,LHD1,1983,5,GAS,2.34568444035,1.9497278371e-05,2.84503828308e-05,0.000294177698501,8.00938990602e-06,0.00363931316297,1.36701297148e-07,1.25691796707e-07
Placer (MC),2016,LHD1,1983,5,DSL,0.640922459093,5.25366917369e-07,5.98095306658e-07,2.05420855574e-06,2.66982085525e-06,0.000921377129576,4.13892437102e-07,3.95987633485e-07
Placer (MC),2016,LHD1,1983,10,GAS,6.11656189161,3.55031202513e-05,5.180606973e-05,0.000546106103547,2.18879040135e-05,0.00933401214103,2.48145939604e-07,2.28161031716e-07
Placer (MC),2016,LHD1,1983,10,DSL,2.13135929387,1.21621582066e-06,1.3845808523e-06,4.85184041519e-06,9.3409319867e-06,0.00257576914722,9.58154222149e-07,9.16704894632e-07
Placer (MC),2016,LHD1,1983,15,GAS,13.9282361809,5.90225586044e-05,8.61255789649e-05,0.000931605301633,5.22609086302e-05,0.0147654392093,4.11634703267e-07,3.78482915084e-07
