Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
El Dorado (LT),2016,All Other Buses,2003,5,DSL,0.061590769256,1.78626907966e-07,2.03353137409e-07,2.52199720883e-07,1.46305784651e-06,0.000161775949294,1.57467611167e-08,1.50655632012e-08
El Dorado (LT),2016,All Other Buses,2003,10,DSL,0.306575647263,6.6797038361e-07,7.60433434973e-07,9.81195905445e-07,6.30652543551e-06,0.0007311792981,7.50209275338e-08,7.17755554172e-08
El Dorado (LT),2016,All Other Buses,2003,15,DSL,0.413770715289,4.5811298268e-07,5.2152675863e-07,7.68255087354e-07,6.40737408307e-06,0.000810279762904,9.24093616281e-08,8.84117735496e-08
El Dorado (LT),2016,All Other Buses,2003,20,DSL,0.438818880757,2.32760465722e-07,2.64980072198e-07,4.85298832494e-07,5.30376141126e-06,0.000705183396381,8.89480237407e-08,8.5100171607e-08
El Dorado (LT),2016,All Other Buses,2003,25,DSL,0.457012461283,1.90068441525e-07,2.16378452421e-07,4.34326841111e-07,4.79456508186e-06,0.000658745375851,8.75002074189e-08,8.37149871785e-08
El Dorado (LT),2016,All Other Buses,2003,30,DSL,0.549520459407,1.99298904148e-07,2.26886631483e-07,5.00556262509e-07,5.19939204114e-06,0.000743494311072,1.04487617904e-07,9.9967529806e-08
El Dorado (LT),2016,All Other Buses,2003,35,DSL,0.64795699644,2.04979019762e-07,2.33353010731e-07,5.7561908537e-07,5.57586817411e-06,0.000829127233791,1.27400636569e-07,1.21889341425e-07
El Dorado (LT),2016,All Other Buses,2003,40,DSL,0.804337742052,2.22720872345e-07,2.53550759365e-07,7.10030418622e-07,6.37822312164e-06,0.000982306262049,1.69625506499e-07,1.62287582174e-07
El Dorado (LT),2016,All Other Buses,2003,45,DSL,0.658645956828,1.60931582602e-07,1.83208356473e-07,5.88876396805e-07,4.89586329755e-06,0.000775860918978,1.53432623416e-07,1.46795196045e-07
El Dorado (LT),2016,All Other Buses,2003,50,DSL,0.737131936459,1.61180232123e-07,1.83491425025e-07,6.79870733081e-07,5.24769324107e-06,0.000847487999442,1.9372454971e-07,1.85344111443e-07
El Dorado (LT),2016,All Other Buses,2003,55,DSL,1.08020005488,2.15893584989e-07,2.45778412412e-07,1.04508780829e-06,7.53960677531e-06,0.00122764790008,3.24556024733e-07,3.1051587477e-07
El Dorado (LT),2016,All Other Buses,2003,60,DSL,1.29804138707,2.50585555491e-07,2.85272580031e-07,1.29340813815e-06,9.05440803813e-06,0.00147397426849,4.18238240009e-07,4.00145438882e-07
El Dorado (LT),2016,All Other Buses,2003,65,DSL,0.204274808032,3.94350417123e-08,4.48937931433e-08,2.03545666386e-07,1.42595043815e-06,0.000231961641392,6.58188075053e-08,6.29715150277e-08
El Dorado (LT),2016,All Other Buses,2003,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2003,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2003,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2003,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2003,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2005,5,DSL,0.150586806654,4.02926931173e-07,4.58701639824e-07,5.68657086646e-07,3.48609737914e-06,0.00039553530329,3.62824257524e-08,3.4712864075e-08
El Dorado (LT),2016,All Other Buses,2005,10,DSL,0.749564395392,1.50673411888e-06,1.7153020998e-06,2.21238946287e-06,1.50268575126e-05,0.00178770223074,1.72857212537e-07,1.65379486039e-07
El Dorado (LT),2016,All Other Buses,2005,15,DSL,1.01165176949,1.03336087683e-06,1.17640269751e-06,1.73225290753e-06,1.52671543722e-05,0.00198109949698,2.12922249677e-07,2.03711327408e-07
El Dorado (LT),2016,All Other Buses,2005,20,DSL,1.07289346684,5.25035456413e-07,5.97712900751e-07,1.0942463349e-06,1.2637524073e-05,0.00172414335864,2.04946912148e-07,1.96080999449e-07
El Dorado (LT),2016,All Other Buses,2005,25,DSL,1.11737599606,4.28735484079e-07,4.88082712726e-07,9.79315263531e-07,1.14242378084e-05,0.00161060437701,2.0161096974e-07,1.92889368433e-07
El Dorado (LT),2016,All Other Buses,2005,30,DSL,1.34355411002,4.49556546372e-07,5.11785907221e-07,1.12864861604e-06,1.23888382206e-05,0.00181781191276,2.407520004e-07,2.30337175433e-07
El Dorado (LT),2016,All Other Buses,2005,35,DSL,1.58422724901,4.62369126397e-07,5.2637205427e-07,1.29789942257e-06,1.32858857731e-05,0.00202718076027,2.93546342823e-07,2.80847657973e-07
El Dorado (LT),2016,All Other Buses,2005,40,DSL,1.96657150917,5.02389245966e-07,5.71931914015e-07,1.60096858105e-06,1.51976949927e-05,0.00240169695791,3.90837506181e-07,3.7393004867e-07
El Dorado (LT),2016,All Other Buses,2005,45,DSL,1.61036130173,3.63011762589e-07,4.13261258784e-07,1.32779185889e-06,1.16656058754e-05,0.00189694689005,3.53527161925e-07,3.38233733391e-07
El Dorado (LT),2016,All Other Buses,2005,50,DSL,1.80225617791,3.63572638829e-07,4.1389977369e-07,1.5329648622e-06,1.25039277824e-05,0.00207207205,4.46364591371e-07,4.27055056735e-07
El Dorado (LT),2016,All Other Buses,2005,55,DSL,2.64104311045,4.86989002105e-07,5.54399908667e-07,2.35645220491e-06,1.79649789527e-05,0.00300154680971,7.47815997374e-07,7.15465808353e-07
El Dorado (LT),2016,All Other Buses,2005,60,DSL,3.17365588617,5.65243333268e-07,6.43486507875e-07,2.91636208443e-06,2.15743678261e-05,0.00360380428533,9.63671054478e-07,9.21983071236e-07
El Dorado (LT),2016,All Other Buses,2005,65,DSL,0.499443202171,8.89532294924e-08,1.01266480543e-07,4.58952473229e-07,3.39767979584e-06,0.000567136330092,1.51654424597e-07,1.4509392132e-07
El Dorado (LT),2016,All Other Buses,2005,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2005,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2005,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2005,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2005,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2008,5,DSL,0.292753386246,3.18795030159e-07,3.62923874748e-07,7.54821072563e-07,3.97156592472e-06,0.000758352731339,2.00028044803e-08,1.91374920129e-08
El Dorado (LT),2016,All Other Buses,2008,10,DSL,1.45721607249,1.27925686832e-06,1.45633656591e-06,3.03847896617e-06,1.70795321095e-05,0.00336890900607,8.97029254766e-08,8.5822416628e-08
El Dorado (LT),2016,All Other Buses,2008,15,DSL,1.96673591666,1.19590330178e-06,1.36144487538e-06,2.8674731124e-06,1.84504532903e-05,0.00384941748345,1.04200145043e-07,9.96924928933e-08
El Dorado (LT),2016,All Other Buses,2008,20,DSL,2.08579491444,9.04041291539e-07,1.02918219363e-06,2.18686429126e-06,1.63433613417e-05,0.00359080625625,9.86365508097e-08,9.43695772837e-08
El Dorado (LT),2016,All Other Buses,2008,25,DSL,2.17227268328,6.91399303486e-07,7.87105476813e-07,1.67712259598e-06,1.54421519535e-05,0.00339639481216,9.3550146416e-08,8.95032084926e-08
El Dorado (LT),2016,All Other Buses,2008,30,DSL,2.61198191297,6.16151186716e-07,7.01441223854e-07,1.50065351056e-06,1.74762313726e-05,0.00379124459116,1.03805836428e-07,9.93152418946e-08
El Dorado (LT),2016,All Other Buses,2008,35,DSL,3.07987068746,5.39004865107e-07,6.13616009179e-07,1.32167434349e-06,1.95780660109e-05,0.00420169856766,1.1403062389e-07,1.09097709577e-07
El Dorado (LT),2016,All Other Buses,2008,40,DSL,3.82318000758,4.97067927294e-07,5.65873997773e-07,1.23213294045e-06,2.32632032617e-05,0.0049462023317,1.32866474195e-07,1.27118729335e-07
El Dorado (LT),2016,All Other Buses,2008,45,DSL,3.13067747858,3.02965116771e-07,3.44902723349e-07,7.63714501608e-07,1.83370500655e-05,0.00386712703616,1.0277374462e-07,9.83277979213e-08
El Dorado (LT),2016,All Other Buses,2008,50,DSL,3.50373721769,2.53097547289e-07,2.88132291477e-07,6.54308430513e-07,1.98539749747e-05,0.00415453868563,1.09259378705e-07,1.04532866347e-07
El Dorado (LT),2016,All Other Buses,2008,55,DSL,5.13440938811,2.78068558519e-07,3.16559886937e-07,7.45715789187e-07,2.82381267344e-05,0.00587001245953,1.52871019882e-07,1.46257887231e-07
El Dorado (LT),2016,All Other Buses,2008,60,DSL,6.16985330989,2.9000999817e-07,3.30154306981e-07,7.9635511078e-07,3.34627034948e-05,0.00693621122232,1.79826414378e-07,1.72047203293e-07
El Dorado (LT),2016,All Other Buses,2008,65,DSL,0.9709594879,4.56393280627e-08,5.1956900875e-08,1.25323652235e-07,5.26993664403e-06,0.00109156243401,2.82995647458e-08,2.70753381018e-08
El Dorado (LT),2016,All Other Buses,2008,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2008,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2008,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2008,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2008,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2012,5,DSL,0.821826107,2.26443223835e-07,2.57788373186e-07,1.1919227916e-06,6.65875534422e-06,0.00212821323696,5.42629340456e-09,5.19155435386e-09
El Dorado (LT),2016,All Other Buses,2012,10,DSL,4.0907407674,9.12871901149e-07,1.03923517047e-06,4.80505800246e-06,2.66554007706e-05,0.0093930233053,2.42966787696e-08,2.32456152011e-08
El Dorado (LT),2016,All Other Buses,2012,15,DSL,5.5210801918,8.67711565644e-07,9.87823566163e-07,4.56734882197e-06,2.49558168523e-05,0.0106361724339,2.81783805914e-08,2.69593963204e-08
El Dorado (LT),2016,All Other Buses,2012,20,DSL,5.85530618967,6.65721189755e-07,7.57872898981e-07,3.50413779437e-06,1.87553915039e-05,0.00985418772376,2.66612603853e-08,2.55079060628e-08
El Dorado (LT),2016,All Other Buses,2012,25,DSL,6.09806918219,5.08097146329e-07,5.78429924086e-07,2.67445657591e-06,1.38943720163e-05,0.00947184891516,2.52595973645e-08,2.41668783638e-08
El Dorado (LT),2016,All Other Buses,2012,30,DSL,7.33243415088,4.50222997511e-07,5.12544611112e-07,2.36982605594e-06,1.26582956058e-05,0.0107837884324,2.79655700095e-08,2.675579183e-08
El Dorado (LT),2016,All Other Buses,2012,35,DSL,8.64590558488,3.91214629822e-07,4.4536807629e-07,2.05922538018e-06,1.18402569475e-05,0.0121503258102,3.06123256193e-08,2.92880499637e-08
El Dorado (LT),2016,All Other Buses,2012,40,DSL,10.7325458547,3.57875894279e-07,4.07414463663e-07,1.88374122101e-06,1.20546532819e-05,0.0145066022226,3.54879844837e-08,3.39527899839e-08
El Dorado (LT),2016,All Other Buses,2012,45,DSL,8.78853193636,2.1595890851e-07,2.45852778268e-07,1.13673679761e-06,8.2993576896e-06,0.0114811405112,2.72604792523e-08,2.60812029869e-08
El Dorado (LT),2016,All Other Buses,2012,50,DSL,9.83579645137,1.78110456248e-07,2.02765196441e-07,9.37514970104e-07,7.96522878526e-06,0.0124661223868,2.87192627654e-08,2.7476880171e-08
El Dorado (LT),2016,All Other Buses,2012,55,DSL,14.4134683915,1.92341712565e-07,2.18966398456e-07,1.0124236314e-06,1.01595744267e-05,0.0177770835358,3.9725630986e-08,3.80071177743e-08
El Dorado (LT),2016,All Other Buses,2012,60,DSL,17.3201976976,1.98413112946e-07,2.25878225627e-07,1.04438148984e-06,1.14425090566e-05,0.0210933813046,4.64189113585e-08,4.44108498008e-08
El Dorado (LT),2016,All Other Buses,2012,65,DSL,2.72570666467,3.1224582638e-08,3.55468104779e-08,1.6435595234e-07,1.8020450077e-06,0.00331949848414,7.30501685175e-09,6.98900505636e-09
El Dorado (LT),2016,All Other Buses,2012,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2012,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2012,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2012,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,All Other Buses,2012,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,LDA,1972,10,GAS,0.633260802385,1.71979463764e-05,1.86974874908e-05,0.000250128995427,1.69285989144e-06,0.00079422737096,1.15732073864e-07,1.10433206798e-07
El Dorado (LT),2016,LDA,1972,10,DSL,0.0527717335321,1.24390754611e-07,1.41610604065e-07,2.48778914415e-07,8.82361364224e-08,4.58263039049e-05,9.06774648035e-08,8.6754797815e-08
El Dorado (LT),2016,LDA,1972,15,GAS,2.9868927882,5.90921345418e-05,6.42445570081e-05,0.000882440923682,8.39015912535e-06,0.00288391931538,3.97655343835e-07,3.79448439434e-07
El Dorado (LT),2016,LDA,1972,15,DSL,0.24890773235,4.27406566246e-07,4.86573959752e-07,8.77677914369e-07,4.37316300619e-07,0.00017778137562,3.11567720517e-07,2.98089438845e-07
El Dorado (LT),2016,LDA,1972,20,GAS,9.60610263978,0.000144873148564,0.000157505077859,0.00223549756216,2.83154480889e-05,0.00741083286681,9.74911164595e-07,9.30274233021e-07
El Dorado (LT),2016,LDA,1972,20,DSL,0.800508553315,1.04785070719e-06,1.19290836429e-06,2.22343137685e-06,1.47587272465e-06,0.000469028936644,7.63854563931e-07,7.3081055362e-07
El Dorado (LT),2016,LDA,1972,25,GAS,14.2327836041,0.000171229744917,0.000186159785801,0.00274759538277,4.39648231945e-05,0.00910587162882,1.15227557132e-06,1.09951789688e-06
El Dorado (LT),2016,LDA,1972,25,DSL,1.18606530035,1.23848491651e-06,1.40993273737e-06,2.7327651295e-06,2.29155771059e-06,0.000582520884037,9.02821699069e-07,8.63766032007e-07
El Dorado (LT),2016,LDA,1972,30,GAS,13.7576479481,0.000138165386864,0.000150212446068,0.00232014600829,4.44747972511e-05,0.00757610064173,9.2977186973e-07,8.87201669659e-07
El Dorado (LT),2016,LDA,1972,30,DSL,1.14647066234,9.99334243572e-07,1.13767559605e-06,2.30762292969e-06,2.31813884744e-06,0.000487725821664,7.28487386235e-07,6.96973344376e-07
El Dorado (LT),2016,LDA,1972,35,GAS,2.98765300525,2.62100340784e-05,2.84953664576e-05,0.000463538261549,1.00940591938e-05,0.00146979067437,1.76378128733e-07,1.68302543235e-07
El Dorado (LT),2016,LDA,1972,35,DSL,0.248971083771,1.89574141355e-07,2.15817556188e-07,4.61036295698e-07,5.26127878975e-07,9.5745961842e-05,1.38194374527e-07,1.32216147058e-07
El Dorado (LT),2016,LDA,1972,40,GAS,7.19089307294,5.76660005568e-05,6.26940740748e-05,0.00108092910169,2.53569527325e-05,0.00328011044726,3.8805830009e-07,3.70290802479e-07
El Dorado (LT),2016,LDA,1972,40,DSL,0.599241089412,4.17091504279e-07,4.74830947495e-07,1.07509474469e-06,1.32166846877e-06,0.000215647859424,3.04048321898e-07,2.90895326082e-07
El Dorado (LT),2016,LDA,1972,45,GAS,23.6077802608,0.000181095964981,0.000196886271521,0.0036207864859,8.67690940371e-05,0.01036325934,1.21866943511e-06,1.16287187513e-06
El Dorado (LT),2016,LDA,1972,45,DSL,1.96731502174,1.30984614372e-06,1.49117275013e-06,3.60124314959e-06,4.52262449919e-06,0.000683848758121,9.54842085865e-07,9.13536039897e-07
El Dorado (LT),2016,LDA,1972,50,GAS,1.01793062952,7.81636932502e-06,8.49790227737e-06,0.000167754642004,3.89435922882e-06,0.000446324308937,5.25995727787e-08,5.01912676775e-08
El Dorado (LT),2016,LDA,1972,50,DSL,0.0848275524604,5.65348941889e-08,6.43612183389e-08,1.66849179779e-07,2.02983846407e-07,2.95615510936e-05,4.12123947155e-08,3.9429564763e-08
El Dorado (LT),2016,LDA,1973,10,GAS,0.659453264098,1.77976612823e-05,1.93494933586e-05,0.000257848743631,1.75370571931e-06,0.000827087929589,1.20518897716e-07,1.15000862857e-07
El Dorado (LT),2016,LDA,1973,15,GAS,3.11043442334,6.11527546374e-05,6.64848488207e-05,0.000909675757949,8.69172346659e-06,0.00300323930259,4.14102868028e-07,3.95142903207e-07
El Dorado (LT),2016,LDA,1973,20,GAS,10.0034231034,0.000149925064924,0.000162997486131,0.00230449187552,2.93331796149e-05,0.00771745048893,1.01523471416e-06,9.68751543063e-07
El Dorado (LT),2016,LDA,1973,25,GAS,14.8214694003,0.000177200750299,0.000192651421255,0.00283239460601,4.55450343378e-05,0.00948262020167,1.19993513539e-06,1.14499533731e-06
El Dorado (LT),2016,LDA,1973,30,GAS,14.3266815371,0.000142983394791,0.000155450550722,0.0023917528324,4.60733382007e-05,0.00788955609343,9.68228401395e-07,9.23897444411e-07
El Dorado (LT),2016,LDA,1973,35,GAS,3.11122608392,2.71240122812e-05,2.94890371925e-05,0.000477844474453,1.04568661759e-05,0.0015306021553,1.83673349544e-07,1.75263747691e-07
El Dorado (LT),2016,LDA,1973,40,GAS,7.4883174371,5.96768894933e-05,6.48802985176e-05,0.0011142898901,2.626834817e-05,0.00341582254383,4.04108878508e-07,3.85606494892e-07
El Dorado (LT),2016,LDA,1973,45,GAS,24.584227687,0.000187411018373,0.000203751953575,0.00373253506557,8.98878030262e-05,0.0107920313813,1.26907513273e-06,1.21096971563e-06
El Dorado (LT),2016,LDA,1973,50,GAS,1.06003351816,8.08893635667e-06,8.79423525534e-06,0.000172932064934,4.03433272132e-06,0.000464790640692,5.47751571365e-08,5.22672415132e-08
El Dorado (LT),2016,LDA,1974,10,GAS,0.551812490023,1.46309340498e-05,1.59066495725e-05,0.000211324949179,1.44975098362e-06,0.000692093235582,1.00846923754e-07,9.62295828118e-08
El Dorado (LT),2016,LDA,1974,15,GAS,2.60272661861,5.0271881562e-05,5.46552394148e-05,0.000745542447137,7.18526176101e-06,0.00251306001671,3.46509976026e-07,3.30644795021e-07
El Dorado (LT),2016,LDA,1974,20,GAS,8.37059138527,0.000123248987747,0.000133995440864,0.00188869110479,2.424911177e-05,0.00645783246043,8.49520695518e-07,8.10624846816e-07
El Dorado (LT),2016,LDA,1974,25,GAS,12.4022010063,0.000145671526729,0.000158373069038,0.00232134404745,3.76511050874e-05,0.007934896717,1.00407296616e-06,9.58100842841e-07
El Dorado (LT),2016,LDA,1974,30,GAS,11.9881760288,0.000117542444832,0.000127791327161,0.00196020751793,3.80878425836e-05,0.00660184752874,8.10187096148e-07,7.73092161465e-07
El Dorado (LT),2016,LDA,1974,35,GAS,2.60338905857,2.22978529908e-05,2.42420704334e-05,0.00039162672603,8.64446745947e-06,0.00128078207909,1.53692845089e-07,1.4665591982e-07
El Dorado (LT),2016,LDA,1974,40,GAS,6.2660196196,4.90586162207e-05,5.33361857879e-05,0.000913237935855,2.17154812111e-05,0.00285830271723,3.38147278405e-07,3.22664988863e-07
El Dorado (LT),2016,LDA,1974,45,GAS,20.5714106425,0.000154065087909,0.000167498490279,0.00305907165547,7.43083228945e-05,0.00903058991675,1.06192742859e-06,1.01330640169e-06
El Dorado (LT),2016,LDA,1974,50,GAS,0.887007111814,6.6496767463e-06,7.22948223356e-06,0.000141729834782,3.33509651396e-06,0.000388928972213,4.58343562713e-08,4.37358009373e-08
El Dorado (LT),2016,LDA,1975,10,GAS,0.410190600187,3.34234540151e-06,4.70695597139e-06,8.35108018339e-05,1.11443794577e-06,0.000549894975072,7.02636497515e-08,6.48667229476e-08
El Dorado (LT),2016,LDA,1975,15,GAS,1.93474053798,1.14842970101e-05,1.61730981977e-05,0.00029462137719,5.52338190988e-06,0.00199672385771,2.41425862928e-07,2.22882025319e-07
El Dorado (LT),2016,LDA,1975,20,GAS,6.22229102517,2.81554606176e-05,3.96507534563e-05,0.000746367663595,1.86405324867e-05,0.00513099888465,5.91891377394e-07,5.46428403994e-07
El Dorado (LT),2016,LDA,1975,25,GAS,9.21919377755,3.32777494475e-05,4.68643669819e-05,0.000917342242306,2.89427775416e-05,0.00630458384516,6.99573458399e-07,6.45839461343e-07
El Dorado (LT),2016,LDA,1975,30,GAS,8.91142772099,2.68518365695e-05,3.78148866442e-05,0.000774629319537,2.92785019822e-05,0.00524542445382,5.64486255386e-07,5.21128259995e-07
El Dorado (LT),2016,LDA,1975,35,GAS,1.93523296367,5.09380509497e-06,7.17350047007e-06,0.000154761953274,6.64508778863e-06,0.00101763114165,1.07083288559e-07,9.88582579452e-08
El Dorado (LT),2016,LDA,1975,40,GAS,4.65785460645,1.1207134129e-05,1.57827754388e-05,0.000360890810975,1.66929055719e-05,0.00227103260172,2.35599273135e-07,2.17502973887e-07
El Dorado (LT),2016,LDA,1975,45,GAS,15.2917873928,3.5195206017e-05,4.95646814513e-05,0.00120887537325,5.7121544083e-05,0.00717515467838,7.39882726481e-07,6.83052588388e-07
El Dorado (LT),2016,LDA,1975,50,GAS,0.65935799958,1.51907707456e-06,2.13928485784e-06,5.6008399351e-05,2.56372173563e-06,0.000309019184821,3.19344312722e-08,2.94815585748e-08
El Dorado (LT),2016,LDA,1976,10,GAS,0.572145542808,3.63569568129e-06,5.09115975078e-06,8.76536477537e-05,1.0491024165e-06,0.000767053945541,9.81445762929e-08,9.06748093415e-08
El Dorado (LT),2016,LDA,1976,10,DSL,0.054490051696,1.28441083807e-07,1.46221634571e-07,2.56879488318e-07,9.11092229363e-08,4.73184695988e-05,9.36300442319e-08,8.95796499643e-08
El Dorado (LT),2016,LDA,1976,15,GAS,2.69863125773,1.24922484144e-05,1.74932221779e-05,0.000309237102863,5.1995656922e-06,0.00278524987978,3.37224711597e-07,3.11558596351e-07
El Dorado (LT),2016,LDA,1976,15,DSL,0.257012500737,4.41323495196e-07,5.02417458101e-07,9.06256280122e-07,4.51555903763e-07,0.000183570174784,3.21712781852e-07,3.07795629317e-07
El Dorado (LT),2016,LDA,1976,20,GAS,8.67902890627,3.06266032606e-05,4.28872335565e-05,0.000783393846578,1.75477044288e-05,0.00715728114905,8.26756490037e-07,7.63832194682e-07
El Dorado (LT),2016,LDA,1976,20,DSL,0.826574181549,1.08197012648e-06,1.23175105474e-06,2.29582927371e-06,1.52392911281e-06,0.000484301145596,7.88726689289e-07,7.54606721845e-07
El Dorado (LT),2016,LDA,1976,25,GAS,12.8591943007,3.61984640769e-05,5.06896559845e-05,0.000962850218305,2.7245965533e-05,0.00879432643078,9.77167296365e-07,9.0279526021e-07
El Dorado (LT),2016,LDA,1976,25,DSL,1.22468517149,1.27881164041e-06,1.45584203143e-06,2.82174761397e-06,2.36617389191e-06,0.000601488542458,9.32218780052e-07,8.9189140828e-07
El Dorado (LT),2016,LDA,1976,30,GAS,12.4299134312,2.92085630068e-05,4.09015147015e-05,0.000813057520982,2.75620076449e-05,0.00731689450848,7.88476894582e-07,7.28466052704e-07
El Dorado (LT),2016,LDA,1976,30,DSL,1.18380127916,1.03187390198e-06,1.17471983376e-06,2.38276221601e-06,2.39362054609e-06,0.000503606826176,7.52207909026e-07,7.19667727851e-07
El Dorado (LT),2016,LDA,1976,35,GAS,2.69931810712,5.5408771268e-06,7.75903515721e-06,0.000162439462202,6.25550994865e-06,0.00141950375562,1.49574410394e-07,1.38190327547e-07
El Dorado (LT),2016,LDA,1976,35,DSL,0.257077914964,1.9574692873e-07,2.22844864219e-07,4.76048253579e-07,5.43259305791e-07,9.88635783071e-05,1.42694168034e-07,1.36521281489e-07
El Dorado (LT),2016,LDA,1976,40,GAS,6.49690839066,1.21907595589e-05,1.70710394484e-05,0.000378794064098,1.57142599464e-05,0.00316788586289,3.29086105241e-07,3.04039417936e-07
El Dorado (LT),2016,LDA,1976,40,DSL,0.618753180063,4.30672561028e-07,4.90292077673e-07,1.11010126626e-06,1.36470376029e-06,0.000222669641902,3.13948541566e-07,3.00367266629e-07
El Dorado (LT),2016,LDA,1976,45,GAS,21.329420992,3.82842115779e-05,5.3610382761e-05,0.00126884587165,5.37727113108e-05,0.010008694306,1.03347146005e-06,9.54814123604e-07
El Dorado (LT),2016,LDA,1976,45,DSL,2.03137342781,1.35249648454e-06,1.53972732757e-06,3.71850443896e-06,4.66988719657e-06,0.000706115787528,9.85933020158e-07,9.43281994135e-07
El Dorado (LT),2016,LDA,1976,50,GAS,0.919691334718,1.65240311699e-06,2.31390330181e-06,5.87868922361e-05,2.41341985734e-06,0.000431053920677,4.46061546398e-08,4.1211187823e-08
