Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
San Benito,2016,All Other Buses,1983,25,DSL,0.0107469599564,3.07789061576e-08,3.50394417305e-08,9.99620822895e-08,1.9109622081e-07,1.6886495781e-05,2.01084237828e-08,1.92385422711e-08
San Benito,2016,All Other Buses,1983,30,DSL,0.0129223486726,3.23461690812e-08,3.68236512669e-08,1.02945700844e-07,2.13952775899e-07,1.90589778804e-05,2.18887733955e-08,2.09418747476e-08
San Benito,2016,All Other Buses,1983,35,DSL,0.0152371510278,3.35927845898e-08,3.82428281294e-08,1.03750373244e-07,2.37656669439e-07,2.12541204062e-05,2.35301790229e-08,2.25122738941e-08
San Benito,2016,All Other Buses,1983,40,DSL,0.018914550997,3.72351470462e-08,4.23893805247e-08,1.10254682459e-07,2.81778582743e-07,2.51807620332e-05,2.69014562824e-08,2.57377111917e-08
San Benito,2016,All Other Buses,1983,45,DSL,0.015488509227,2.78006829713e-08,3.16489613391e-08,7.78552332629e-08,2.2349962317e-07,1.98886741604e-05,2.05666644386e-08,1.96769596389e-08
San Benito,2016,All Other Buses,1983,50,DSL,0.0173341606078,2.91844589111e-08,3.32242849116e-08,7.62996785301e-08,2.47207233054e-07,2.1724786316e-05,2.18596621406e-08,2.09140228327e-08
San Benito,2016,All Other Buses,1983,55,DSL,0.0254016415702,4.15251805466e-08,4.72732571021e-08,1.00444249645e-07,3.6468779207e-07,3.14699303331e-05,3.10379369361e-08,2.96952495234e-08
San Benito,2016,All Other Buses,1983,60,DSL,0.0305243291821,4.98673854473e-08,5.67702223621e-08,1.15903268687e-07,4.42536712725e-07,3.77843415357e-05,3.70151829731e-08,3.54139225427e-08
San Benito,2016,All Other Buses,1983,65,DSL,0.00480366153661,7.8477086253e-09,8.93401889221e-09,1.82398790957e-08,6.94430395205e-08,5.94618106226e-06,5.82513737345e-09,5.57314450921e-09
San Benito,2016,All Other Buses,1983,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1983,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1983,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1983,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1983,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1984,5,DSL,0.00559113314712,8.8532403703e-08,1.00787402415e-07,8.59442699082e-08,1.88569397925e-07,1.60089382995e-05,2.2877777819e-08,2.18880952775e-08
San Benito,2016,All Other Buses,1984,10,DSL,0.0278305545493,3.56436451195e-07,4.05775767283e-07,3.99959823889e-07,8.25980407234e-07,7.23556518767e-05,9.99407260318e-08,9.5617334463e-08
San Benito,2016,All Other Buses,1984,15,DSL,0.0375615890093,2.9058523474e-07,3.30809170029e-07,4.69662990968e-07,8.78354044766e-07,8.01832335786e-05,1.03519519797e-07,9.90413111939e-08
San Benito,2016,All Other Buses,1984,20,DSL,0.039835430202,1.58373638114e-07,1.80296331387e-07,4.30775182629e-07,7.79617148608e-07,6.97831632683e-05,8.53628458858e-08,8.16700869591e-08
San Benito,2016,All Other Buses,1984,25,DSL,0.0414870207305,1.18817332809e-07,1.35264488875e-07,3.85888567283e-07,7.37698186877e-07,6.51877743452e-05,7.7625542267e-08,7.42674956699e-08
San Benito,2016,All Other Buses,1984,30,DSL,0.0498847813191,1.24867515341e-07,1.4215216114e-07,3.97406377468e-07,8.25932476262e-07,7.35743143768e-05,8.44983138776e-08,8.08429542229e-08
San Benito,2016,All Other Buses,1984,35,DSL,0.0588207272691,1.29679886808e-07,1.47630679731e-07,4.00512694106e-07,9.17437788154e-07,8.20483315728e-05,9.08347131541e-08,8.69052436716e-08
San Benito,2016,All Other Buses,1984,40,DSL,0.0730167761401,1.43740678637e-07,1.63637820902e-07,4.25621600471e-07,1.08776379098e-06,9.72065403353e-05,1.03849021398e-07,9.93565587014e-08
San Benito,2016,All Other Buses,1984,45,DSL,0.0597910577497,1.07320350633e-07,1.22176049832e-07,3.00548405267e-07,8.62786642674e-07,7.67772319377e-05,7.93945113209e-08,7.59599399056e-08
San Benito,2016,All Other Buses,1984,50,DSL,0.0669159170038,1.12662209291e-07,1.28257349286e-07,2.94543420442e-07,9.54306300953e-07,8.38652664491e-05,8.43859342614e-08,8.07354360992e-08
San Benito,2016,All Other Buses,1984,55,DSL,0.0980592125299,1.6030170701e-07,1.82491291059e-07,3.87749901759e-07,1.40782230986e-06,0.000121484927591,1.19817282127e-07,1.1463403954e-07
San Benito,2016,All Other Buses,1984,60,DSL,0.117834576727,1.92505532935e-07,2.19152895477e-07,4.4742711709e-07,1.70834634626e-06,0.00014586076127,1.42891540453e-07,1.36710115665e-07
San Benito,2016,All Other Buses,1984,65,DSL,0.0185438120697,3.02948975102e-08,3.44884347288e-08,7.04123068512e-08,2.68074397958e-07,2.29543366681e-05,2.24870657332e-08,2.15142852236e-08
San Benito,2016,All Other Buses,1984,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1984,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1984,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1984,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1984,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1985,5,DSL,0.00173074249631,2.74053200589e-08,3.11988707588e-08,2.66041598957e-08,5.83719009912e-08,4.95558755383e-06,7.08184571006e-09,6.77548819947e-09
San Benito,2016,All Other Buses,1985,10,DSL,0.00861498415201,1.10335364421e-07,1.25608413523e-07,1.23808080725e-07,2.55683303241e-07,2.23977856108e-05,3.09367809894e-08,2.95984695381e-08
San Benito,2016,All Other Buses,1985,15,DSL,0.0116272384536,8.9951035207e-08,1.02402406394e-07,1.45384786236e-07,2.7189563047e-07,2.48208236495e-05,3.20446012275e-08,3.06583659632e-08
San Benito,2016,All Other Buses,1985,20,DSL,0.0123311089354,4.90247644914e-08,5.58109625452e-08,1.33347014874e-07,2.41331496575e-07,2.16014684353e-05,2.64241793376e-08,2.52810810363e-08
San Benito,2016,All Other Buses,1985,25,DSL,0.0128423609193,3.67800590291e-08,4.18712974592e-08,1.19452305045e-07,2.28355427761e-07,2.01789598513e-05,2.40290869964e-08,2.29895993295e-08
San Benito,2016,All Other Buses,1985,30,DSL,0.0154418985698,3.86529008562e-08,4.40033853162e-08,1.23017658083e-07,2.55668466147e-07,2.27750241638e-05,2.61565623365e-08,2.50250410282e-08
San Benito,2016,All Other Buses,1985,35,DSL,0.0182080321948,4.01425766672e-08,4.56992678309e-08,1.23979222415e-07,2.8399405378e-07,2.53981671456e-05,2.81180029269e-08,2.69016305669e-08
San Benito,2016,All Other Buses,1985,40,DSL,0.0226024374816,4.44951129616e-08,5.06542990814e-08,1.31751716852e-07,3.36718688226e-07,3.00904102711e-05,3.21465988742e-08,3.07559512368e-08
San Benito,2016,All Other Buses,1985,45,DSL,0.01850839925,3.32211533282e-08,3.78197542271e-08,9.30351475283e-08,2.6707672102e-07,2.37664914369e-05,2.45766736547e-08,2.35134976314e-08
San Benito,2016,All Other Buses,1985,50,DSL,0.0207139086461,3.48747325842e-08,3.97022283375e-08,9.11762967101e-08,2.95406749596e-07,2.59606016863e-05,2.6121775081e-08,2.49917586539e-08
San Benito,2016,All Other Buses,1985,55,DSL,0.0303543560516,4.96216007118e-08,5.64904151502e-08,1.20028483539e-07,4.35793216654e-07,3.76058164435e-05,3.70895946336e-08,3.54851151877e-08
San Benito,2016,All Other Buses,1985,60,DSL,0.036475845613,5.95903366737e-08,6.78390622097e-08,1.38501642721e-07,5.28820820767e-07,4.51513872826e-05,4.42322611386e-08,4.23187931015e-08
San Benito,2016,All Other Buses,1985,65,DSL,0.00574026100757,9.37782470254e-09,1.06759395717e-08,2.1796220645e-08,8.29827765693e-08,7.10554460082e-06,6.96090027862e-09,6.65977481385e-09
San Benito,2016,All Other Buses,1985,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1985,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1985,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1985,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1985,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1986,5,DSL,0.00430026323512,6.80922150739e-08,7.75178035945e-08,6.61016245599e-08,1.45032863255e-07,1.23128258604e-05,1.75958011135e-08,1.68346145463e-08
San Benito,2016,All Other Buses,1986,10,DSL,0.0214050904159,2.74143098795e-07,3.12091049852e-07,3.07617880122e-07,6.35279662404e-07,5.56503201463e-05,7.68666062025e-08,7.35413908436e-08
San Benito,2016,All Other Buses,1986,15,DSL,0.0288894426262,2.23495482711e-07,2.54432594303e-07,3.61228115985e-07,6.7556137669e-07,6.16706850575e-05,7.96191350457e-08,7.61748465075e-08
San Benito,2016,All Other Buses,1986,20,DSL,0.0306383038009,1.21808641553e-07,1.38669866177e-07,3.31318648961e-07,5.99620662468e-07,5.36717626887e-05,6.56544385813e-08,6.28142566306e-08
San Benito,2016,All Other Buses,1986,25,DSL,0.0319085783306,9.13850188378e-08,1.04034887601e-07,2.96795367786e-07,5.67379868833e-07,5.01373481939e-05,5.97035085256e-08,5.71207611749e-08
San Benito,2016,All Other Buses,1986,30,DSL,0.0383674803396,9.60383470316e-08,1.09332347533e-07,3.05653968428e-07,6.35242797641e-07,5.65876202262e-05,6.49895080364e-08,6.21780906867e-08
San Benito,2016,All Other Buses,1986,35,DSL,0.0452403125239,9.97396475635e-08,1.13545996441e-07,3.08043104742e-07,7.05621541661e-07,6.31051728659e-05,6.9862971811e-08,6.68407305757e-08
San Benito,2016,All Other Buses,1986,40,DSL,0.0561588053298,1.10554111209e-07,1.2585744009e-07,3.27354915796e-07,8.36623009283e-07,7.47636839649e-05,7.98725619598e-08,7.64173102855e-08
San Benito,2016,All Other Buses,1986,45,DSL,0.0459866149963,8.25424374742e-08,9.39682818277e-08,2.31158375867e-07,6.63588146018e-07,5.905105443e-05,6.10640614558e-08,5.84224571876e-08
San Benito,2016,All Other Buses,1986,50,DSL,0.0514665006473,8.66509782284e-08,9.86455427289e-08,2.26539810222e-07,7.3397792416e-07,6.4502617363e-05,6.49030744067e-08,6.20953961376e-08
San Benito,2016,All Other Buses,1986,55,DSL,0.0754194928668,1.23291561664e-07,1.40358057842e-07,2.9822696099e-07,1.0827870418e-06,9.34367245408e-05,9.21541018082e-08,8.81675561566e-08
San Benito,2016,All Other Buses,1986,60,DSL,0.0906291595626,1.48060231093e-07,1.68555302564e-07,3.44126017283e-07,1.31392667503e-06,0.000112184713301,1.09901020392e-07,1.05146750899e-07
San Benito,2016,All Other Buses,1986,65,DSL,0.0142624529204,2.33004706822e-08,2.65258122099e-08,5.41556508287e-08,2.06181904004e-07,1.7654684205e-05,1.72952958718e-08,1.65471090282e-08
San Benito,2016,All Other Buses,1986,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1986,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1986,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1986,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1986,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1987,5,DSL,0.0102493794665,1.72914412925e-07,1.96849896647e-07,1.67859476913e-07,3.50238101343e-07,2.84272231716e-05,4.05391582403e-08,3.87854521998e-08
San Benito,2016,All Other Buses,1987,10,DSL,0.0510175499012,6.96163180096e-07,7.92528787701e-07,7.81169552038e-07,1.53412914693e-06,0.000128482615471,1.77093813014e-07,1.69432813055e-07
San Benito,2016,All Other Buses,1987,15,DSL,0.0688559848226,5.67547848789e-07,6.46110023373e-07,9.17308205348e-07,1.6314049699e-06,0.000142382126342,1.8343539426e-07,1.75500060303e-07
San Benito,2016,All Other Buses,1987,20,DSL,0.0730242742582,3.0932272831e-07,3.52140380136e-07,8.41355647103e-07,1.44801666075e-06,0.000123914623115,1.51261977653e-07,1.44718451457e-07
San Benito,2016,All Other Buses,1987,25,DSL,0.0760518855857,2.32064515237e-07,2.64187785547e-07,7.53686698602e-07,1.37015875947e-06,0.000115754547535,1.37551564945e-07,1.31601145133e-07
San Benito,2016,All Other Buses,1987,30,DSL,0.0914462310031,2.43881248058e-07,2.77640236359e-07,7.7618236463e-07,1.53404012266e-06,0.000130646606,1.49730036913e-07,1.43252781795e-07
San Benito,2016,All Other Buses,1987,35,DSL,0.107827150313,2.53280387267e-07,2.88340440875e-07,7.82249373944e-07,1.70399689747e-06,0.000145693998493,1.60958063297e-07,1.53995088727e-07
San Benito,2016,All Other Buses,1987,40,DSL,0.133850621401,2.80742801735e-07,3.19604309272e-07,8.3129008245e-07,2.02035075179e-06,0.000172610573178,1.84019267293e-07,1.76058675247e-07
San Benito,2016,All Other Buses,1987,45,DSL,0.109605910547,2.0960952881e-07,2.38624492803e-07,5.87007116928e-07,1.60249096046e-06,0.00013633405701,1.40686157691e-07,1.34600136785e-07
San Benito,2016,All Other Buses,1987,50,DSL,0.122666838308,2.20042820071e-07,2.50502000708e-07,5.75278660655e-07,1.77247438144e-06,0.00014892034694,1.4953090153e-07,1.43062260921e-07
San Benito,2016,All Other Buses,1987,55,DSL,0.179757135621,3.13088478334e-07,3.56427399884e-07,7.57322108292e-07,2.61480928644e-06,0.000215721935084,2.12314841001e-07,2.03130194961e-07
San Benito,2016,All Other Buses,1987,60,DSL,0.21600832235,3.75986416498e-07,4.28031914613e-07,8.73878874203e-07,3.17298558161e-06,0.000259006333527,2.53202160431e-07,2.42248747052e-07
San Benito,2016,All Other Buses,1987,65,DSL,0.0339935683261,5.91695718009e-08,6.73600534313e-08,1.3752368842e-07,4.97906177738e-07,4.07602327533e-05,3.98468209339e-08,3.81230650987e-08
San Benito,2016,All Other Buses,1987,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1987,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1987,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1987,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1987,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1988,5,DSL,0.00949774517259,1.60233801081e-07,1.82413985327e-07,1.55549566854e-07,3.24553525136e-07,2.63425237139e-05,3.75662346914e-08,3.59411360076e-08
San Benito,2016,All Other Buses,1988,10,DSL,0.0472761975374,6.45110321531e-07,7.34408994434e-07,7.23882783941e-07,1.42162437707e-06,0.000119060392372,1.64106706475e-07,1.57007522996e-07
San Benito,2016,All Other Buses,1988,15,DSL,0.0638064577074,5.25926945987e-07,5.98727793769e-07,8.50037761568e-07,1.51176651505e-06,0.00013194058797,1.69983230303e-07,1.62629831005e-07
San Benito,2016,All Other Buses,1988,20,DSL,0.0676690672434,2.86638665218e-07,3.26316301046e-07,7.79655154916e-07,1.34182691688e-06,0.000114827391976,1.40169238807e-07,1.34105579583e-07
San Benito,2016,All Other Buses,1988,25,DSL,0.0704746498607,2.15046153431e-07,2.44813676091e-07,6.98415374972e-07,1.2696786948e-06,0.000107265732394,1.27464273931e-07,1.21950225864e-07
San Benito,2016,All Other Buses,1988,30,DSL,0.0847400568887,2.25996310705e-07,2.57279596607e-07,7.1926133e-07,1.42154188137e-06,0.00012106568749,1.38749642351e-07,1.32747394241e-07
San Benito,2016,All Other Buses,1988,35,DSL,0.0999196877929,2.34706167662e-07,2.67195105747e-07,7.24883417524e-07,1.57903494159e-06,0.000135009585252,1.49154265745e-07,1.42701918233e-07
San Benito,2016,All Other Buses,1988,40,DSL,0.124034737656,2.60154636546e-07,2.96166250402e-07,7.70327744568e-07,1.87218910789e-06,0.000159952243305,1.70524285233e-07,1.63147480137e-07
San Benito,2016,All Other Buses,1988,45,DSL,0.10156800333,1.94237894782e-07,2.2112505757e-07,5.43959176194e-07,1.48497290335e-06,0.000126336051472,1.30368992526e-07,1.24729287618e-07
San Benito,2016,All Other Buses,1988,50,DSL,0.113671112987,2.03906064649e-07,2.3213153301e-07,5.33090821743e-07,1.64249065565e-06,0.000137999330679,1.38565110484e-07,1.32570845141e-07
San Benito,2016,All Other Buses,1988,55,DSL,0.166574715344,2.90128255415e-07,3.30288933853e-07,7.01784183294e-07,2.42305325497e-06,0.000199902050097,1.96744813945e-07,1.88233720384e-07
San Benito,2016,All Other Buses,1988,60,DSL,0.200167435264,3.4841359752e-07,3.96642359085e-07,8.09793303688e-07,2.9402959066e-06,0.000240012203859,2.3463367756e-07,2.24483528531e-07
San Benito,2016,All Other Buses,1988,65,DSL,0.0315006630914,5.48303940522e-08,6.24202298682e-08,1.2743844172e-07,4.61392420048e-07,3.77710967901e-05,3.69246696746e-08,3.53273248094e-08
San Benito,2016,All Other Buses,1988,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1988,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1988,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1988,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1988,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1989,5,DSL,0.00855777338264,1.44375800042e-07,1.64360858276e-07,1.40155154588e-07,2.92433147887e-07,2.37354597512e-05,3.38483837465e-08,3.23841176488e-08
San Benito,2016,All Other Buses,1989,10,DSL,0.0425973720674,5.8126511484e-07,6.61726086596e-07,6.52241632934e-07,1.28092921353e-06,0.000107277236676,1.47865412165e-07,1.41468819889e-07
San Benito,2016,All Other Buses,1989,15,DSL,0.0574916672838,4.73877066377e-07,5.39472967937e-07,7.65911318739e-07,1.3621501744e-06,0.000118882706506,1.53160348836e-07,1.46534699942e-07
San Benito,2016,All Other Buses,1989,20,DSL,0.060972002508,2.58270641617e-07,2.94021465587e-07,7.02494330089e-07,1.20902913952e-06,0.000103463167393,1.2629698514e-07,1.20833433469e-07
San Benito,2016,All Other Buses,1989,25,DSL,0.0634999225363,1.9376348959e-07,2.20584983371e-07,6.29294679669e-07,1.14402127467e-06,9.66498692976e-05,1.14849403818e-07,1.09881069447e-07
San Benito,2016,All Other Buses,1989,30,DSL,0.0763535123451,2.03629932914e-07,2.31817178049e-07,6.48077554534e-07,1.28085488225e-06,0.000109084071969,1.25017883148e-07,1.19609664863e-07
San Benito,2016,All Other Buses,1989,35,DSL,0.090030847223,2.11477793714e-07,2.40751370181e-07,6.53143235924e-07,1.42276118677e-06,0.000121647971606,1.3439278293e-07,1.2857901063e-07
San Benito,2016,All Other Buses,1989,40,DSL,0.111759281508,2.34407681355e-07,2.66855301808e-07,6.94090033854e-07,1.68690250408e-06,0.000144122107445,1.53647856701e-07,1.47001118433e-07
San Benito,2016,All Other Buses,1989,45,DSL,0.0915160324512,1.75014580372e-07,1.99240777419e-07,4.90124684827e-07,1.33800826989e-06,0.000113832839154,1.17466648545e-07,1.12385093326e-07
San Benito,2016,All Other Buses,1989,50,DSL,0.102421322895,1.83725911877e-07,2.09157965219e-07,4.80331948472e-07,1.47993682276e-06,0.000124341828239,1.24851614011e-07,1.19450588455e-07
San Benito,2016,All Other Buses,1989,55,DSL,0.150089167407,2.61414874439e-07,2.97600935311e-07,6.32330084143e-07,2.1832487894e-06,0.000180118166193,1.77273395038e-07,1.6960462644e-07
San Benito,2016,All Other Buses,1989,60,DSL,0.18035728675,3.13931839276e-07,3.5738750212e-07,7.296497699e-07,2.6493010277e-06,0.00021625870271,2.11412477805e-07,2.02266867598e-07
San Benito,2016,All Other Buses,1989,65,DSL,0.0283831089633,4.94039457001e-08,5.62426314876e-08,1.14826128166e-07,4.15729386237e-07,3.40329710758e-05,3.3270313065e-08,3.18310540491e-08
San Benito,2016,All Other Buses,1989,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1989,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1989,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1989,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1989,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1990,5,DSL,0.0163049746527,2.75076664793e-07,3.13153843677e-07,2.67035143469e-07,5.57167717666e-07,4.52227527312e-05,6.44907284109e-08,6.17008880471e-08
San Benito,2016,All Other Buses,1990,10,DSL,0.0811600215121,1.10747416883e-06,1.26077503885e-06,1.24270447661e-06,2.44053183284e-06,0.000204393426492,2.81725361209e-07,2.6953804679e-07
San Benito,2016,All Other Buses,1990,15,DSL,0.109537859428,9.02869614595e-07,1.02784832862e-06,1.45927732365e-06,2.59528069671e-06,0.000226505123418,2.91813710635e-07,2.79189978686e-07
San Benito,2016,All Other Buses,1990,20,DSL,0.116168880732,4.92078497153e-07,5.60193911359e-07,1.33845005396e-06,2.30354189026e-06,0.000197126547573,2.406314177e-07,2.30221809087e-07
San Benito,2016,All Other Buses,1990,25,DSL,0.120985282165,3.69174158407e-07,4.20276677334e-07,1.19898405138e-06,2.17968355221e-06,0.00018414529091,2.18820542961e-07,2.09354463135e-07
San Benito,2016,All Other Buses,1990,30,DSL,0.145475000069,3.87972518812e-07,4.416771797e-07,1.2347707315e-06,2.44039021076e-06,0.0002078359579,2.38194367241e-07,2.27890184352e-07
San Benito,2016,All Other Buses,1990,35,DSL,0.171534184921,4.02924909546e-07,4.58699338355e-07,1.24442228488e-06,2.71076178929e-06,0.00023177373423,2.56056198406e-07,2.44979320608e-07
San Benito,2016,All Other Buses,1990,40,DSL,0.212932987439,4.46612819948e-07,5.08434698767e-07,1.32243749661e-06,3.21402558129e-06,0.000274593308763,2.92742550771e-07,2.80078637609e-07
San Benito,2016,All Other Buses,1990,45,DSL,0.174363882136,3.33452192438e-07,3.7960993828e-07,9.33825915393e-07,2.54928355194e-06,0.00021688370024,2.23807133168e-07,2.14125335656e-07
San Benito,2016,All Other Buses,1990,50,DSL,0.195141539631,3.50049738671e-07,3.9850498124e-07,9.15167987577e-07,2.81969751988e-06,0.000236906291749,2.37877577587e-07,2.27587098879e-07
San Benito,2016,All Other Buses,1990,55,DSL,0.28596224284,4.98069148478e-07,5.67013811877e-07,1.20476735397e-06,4.15970540233e-06,0.000343175964466,3.37755872172e-07,3.23144702651e-07
San Benito,2016,All Other Buses,1990,60,DSL,0.343631556645,5.98128795098e-07,6.80924102884e-07,1.39018883436e-06,5.04766651005e-06,0.000412033891113,4.02800464297e-07,3.85375494513e-07
San Benito,2016,All Other Buses,1990,65,DSL,0.0540778367829,9.41284661753e-08,1.0715809356e-07,2.18776196273e-07,7.92081865446e-07,6.48424193929e-05,6.33893405396e-08,6.06471457275e-08
San Benito,2016,All Other Buses,1990,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1990,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1990,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1990,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1990,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,All Other Buses,1991,5,DSL,0.0169309565941,2.19329162517e-07,2.49689555907e-07,2.3543072051e-07,6.61786995825e-07,4.51765786153e-05,8.81551532202e-08,8.43416003143e-08
San Benito,2016,All Other Buses,1991,10,DSL,0.0842759238003,8.24044766876e-07,9.38112239739e-07,1.01823598011e-06,2.66116637533e-06,0.000204184733186,3.5460198178e-07,3.39262057015e-07
